# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.00674250779296	0.116564417178	1	0	0	0	0	0.0
0.00840111432149	0.118609406953	2	0	0	0	0	0.0
0.0106206770318	0.120654396728	3	0	0	0	0	0.0
0.0115049715619	0.122699386503	4	0	0	0	0	0.0
0.0134766015367	0.114519427403	4	1	43	0	4	0.5
0.0147714286696	0.116564417178	5	1	43	0	4	0.444444444444
0.0152016186669	0.118609406953	6	1	43	0	4	0.4
0.0170185890817	0.120654396728	7	1	43	0	4	0.363636363636
0.0175113259648	0.122699386503	8	1	43	0	4	0.333333333333
0.0180517419971	0.120654396728	9	1	43	0	4	0.307692307692
0.0187769352393	0.122699386503	10	1	43	0	4	0.285714285714
0.0207784267044	0.120654396728	11	1	43	0	4	0.266666666667
0.0213161415331	0.122699386503	12	1	43	0	4	0.25
