# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00142274788414	0.108384458078	1	0	0	0	0	0.0
0.00342378558642	0.110429447853	2	0	0	0	0	0.0
0.00643752547142	0.0981595092025	2	1	49	0	6	0.75
0.00835342308082	0.100204498978	3	1	49	0	6	0.666666666667
0.00980231877837	0.102249488753	4	1	49	0	6	0.6
0.0111060236639	0.104294478528	5	1	49	0	6	0.545454545455
0.0138182785396	0.106339468303	6	1	49	0	6	0.5
0.0146552743899	0.108384458078	7	1	49	0	6	0.461538461538
0.0159488397114	0.110429447853	8	1	49	0	6	0.428571428571
0.0241837382445	0.108384458078	9	1	49	0	6	0.4
0.0261472511494	0.110429447853	10	1	49	0	6	0.375
0.0298127095669	0.112474437628	11	1	49	0	6	0.352941176471
0.0330414221166	0.114519427403	12	1	49	0	6	0.333333333333
0.0406654239028	0.116564417178	13	1	49	0	6	0.315789473684
0.0425305295217	0.116564417178	14	1	49	0	6	0.3
0.04454598204	0.118609406953	15	1	49	0	6	0.285714285714
0.0490352169087	0.120654396728	16	1	49	0	6	0.272727272727
0.0493306072167	0.110429447853	16	2	34	0	11	0.407407407407
0.0531751810651	0.112474437628	17	2	34	0	11	0.392857142857
0.0568666370838	0.114519427403	18	2	34	0	11	0.379310344828
