# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00259046539081	0.0	0	1	20	0	0	0.0
0.00283405532219	0.00204498977505	1	1	20	0	0	0.0
0.00418414180609	0.0040899795501	2	1	20	0	0	0.0
0.00588220588369	0.0040899795501	2	2	20	0	0	0.0
0.00755523643718	0.00613496932515	3	2	20	0	0	0.0
0.00874649259825	0.00613496932515	3	3	3	0	0	0.0
0.00896897967321	0.0081799591002	4	3	3	0	0	0.0
0.0112712169823	0.0102249488753	5	3	3	0	0	0.0
0.0153201247362	0.0102249488753	5	4	3	0	0	0.0
0.0176013449879	0.0122699386503	6	4	3	0	0	0.0
