# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.143149284254	0	0	0	0	0	0.0
0.00260973782773	0.145194274029	1	0	0	0	0	0.0
0.00517498749662	0.147239263804	2	0	0	0	0	0.0
0.0103915627167	0.149284253579	3	0	0	0	0	0.0
0.0112341714338	0.147239263804	4	0	0	0	0	0.0
0.0113280553594	0.149284253579	5	0	0	0	0	0.0
0.0147927501492	0.151329243354	6	0	0	0	0	0.0
0.019558762111	0.153374233129	7	0	0	0	0	0.0
0.0215674589937	0.155419222904	8	0	0	0	0	0.0
0.0241959173974	0.153374233129	9	0	0	0	0	0.0
0.0244393791186	0.155419222904	10	0	0	0	0	0.0
0.024469559897	0.157464212679	11	0	0	0	0	0.0
0.0248092202932	0.155419222904	12	0	0	0	0	0.0
0.0266407048558	0.157464212679	13	0	0	0	0	0.0
0.0269794193262	0.159509202454	14	0	0	0	0	0.0
0.0304519541891	0.161554192229	15	0	0	0	0	0.0
0.0304778794964	0.161554192229	16	0	0	0	0	0.0
0.0317143599212	0.161554192229	17	0	0	0	0	0.0
