# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0736196319018	0	0	0	0	0	0.0
0.000948193650121	0.0756646216769	1	0	0	0	0	0.0
0.0012540459974	0.0777096114519	2	0	0	0	0	0.0
0.00192053277552	0.079754601227	3	0	0	0	0	0.0
0.00320573887802	0.081799591002	4	0	0	0	0	0.0
0.00491889528126	0.0838445807771	5	0	0	0	0	0.0
0.00559609767988	0.0858895705521	6	0	0	0	0	0.0
0.00564097044801	0.081799591002	6	1	41	0	2	0.25
0.00636558946534	0.0838445807771	7	1	41	0	2	0.222222222222
0.009969304374	0.0858895705521	8	1	41	0	2	0.2
0.0146679602885	0.0858895705521	8	2	3	0	2	0.2
0.0170639714126	0.0879345603272	9	2	3	0	2	0.181818181818
0.0174526275661	0.081799591002	9	3	7	0	5	0.357142857143
0.0187777963155	0.0838445807771	10	3	7	0	5	0.333333333333
0.0209263015592	0.081799591002	11	3	7	0	5	0.3125
0.0211685654225	0.081799591002	11	4	9	0	5	0.3125
0.0259309254376	0.081799591002	12	4	9	0	5	0.294117647059
0.0261039126039	0.0838445807771	13	4	9	0	5	0.277777777778
