# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.00369189756715	0.102249488753	1	0	0	0	0	0.0
0.00539723614792	0.100204498978	2	0	0	0	0	0.0
0.0165473845488	0.102249488753	3	0	0	0	0	0.0
0.0187059025631	0.104294478528	4	0	0	0	0	0.0
0.0250361808492	0.106339468303	5	0	0	0	0	0.0
0.0255076343191	0.104294478528	6	0	0	0	0	0.0
0.0278813818391	0.0858895705521	6	1	81	0	9	0.6
0.0385788059991	0.0858895705521	6	2	25	0	9	0.6
0.0388099760963	0.0879345603272	7	2	25	0	9	0.5625
0.0416568778572	0.0858895705521	8	2	25	0	9	0.529411764706
0.049075292782	0.0838445807771	9	2	25	0	9	0.5
0.0504107578682	0.0858895705521	10	2	25	0	9	0.473684210526
0.0556613179566	0.0879345603272	11	2	25	0	9	0.45
0.0562513520154	0.0899795501022	12	2	25	0	9	0.428571428571
