# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.139059304703	0	0	0	0	0	0.0
0.00187880708659	0.141104294479	1	0	0	0	0	0.0
0.00318190519188	0.143149284254	2	0	0	0	0	0.0
0.00342828241557	0.141104294479	3	0	0	0	0	0.0
0.00664747868986	0.143149284254	4	0	0	0	0	0.0
0.00927284362682	0.145194274029	5	0	0	0	0	0.0
0.010592480642	0.143149284254	6	0	0	0	0	0.0
0.0149968677453	0.143149284254	7	0	0	0	0	0.0
0.0150526880523	0.141104294479	8	0	0	0	0	0.0
0.0191007186437	0.139059304703	9	0	0	0	0	0.0
0.0214542569685	0.141104294479	10	0	0	0	0	0.0
