# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.000821711817031	0.112474437628	1	0	0	0	0	0.0
0.00223031636416	0.114519427403	2	0	0	0	0	0.0
0.00397259154342	0.116564417178	3	0	0	0	0	0.0
0.00443407288757	0.112474437628	3	1	14	0	2	0.4
0.00747734735968	0.112474437628	3	2	4	0	2	0.4
0.00816604114182	0.114519427403	4	2	4	0	2	0.333333333333
0.00962942312022	0.112474437628	5	2	4	0	2	0.285714285714
0.0127443996862	0.114519427403	6	2	4	0	2	0.25
0.0145249413081	0.116564417178	7	2	4	0	2	0.222222222222
0.0163227575482	0.118609406953	8	2	4	0	2	0.2
0.0167391714871	0.116564417178	8	3	20	0	3	0.272727272727
0.0195751759155	0.114519427403	9	3	20	0	3	0.25
0.020463587313	0.112474437628	9	4	8	0	4	0.307692307692
0.0239187199983	0.110429447853	9	5	16	0	5	0.357142857143
