# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.128834355828	0	0	0	0	0	0.0
0.00121171670077	0.130879345603	1	0	0	0	0	0.0
0.00296638237158	0.130879345603	1	1	1	0	0	0.0
0.00468926189467	0.132924335378	2	1	1	0	0	0.0
0.00943622525842	0.134969325153	3	1	1	0	0	0.0
0.0127521438243	0.137014314928	4	1	1	0	0	0.0
0.0143938327262	0.139059304703	5	1	1	0	0	0.0
0.0144291298161	0.141104294479	6	1	1	0	0	0.0
0.016981886035	0.143149284254	7	1	1	0	0	0.0
0.0237164999271	0.145194274029	8	1	1	0	0	0.0
