# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.00832529090473	0.0899795501022	1	0	0	0	0	0.0
0.0124227681878	0.0470347648262	1	1	260	0	21	0.954545454545
0.0141772589197	0.0490797546012	2	1	260	0	21	0.913043478261
0.0153468451	0.0511247443763	3	1	260	0	21	0.875
0.0170517077262	0.0531697341513	4	1	260	0	21	0.84
0.0175977486926	0.0552147239264	5	1	260	0	21	0.807692307692
0.0238534609453	0.0572597137014	6	1	260	0	21	0.777777777778
0.0250266354983	0.0552147239264	7	1	260	0	21	0.75
0.0268171108922	0.0572597137014	8	1	260	0	21	0.724137931034
0.0276768304979	0.0593047034765	9	1	260	0	21	0.7
0.0296244618179	0.0593047034765	10	1	260	0	21	0.677419354839
0.0305522697991	0.0613496932515	11	1	260	0	21	0.65625
0.0323344260359	0.0633946830266	12	1	260	0	21	0.636363636364
0.0377184186493	0.0654396728016	13	1	260	0	21	0.617647058824
0.038986446338	0.0674846625767	14	1	260	0	21	0.6
0.0395741093571	0.0695296523517	15	1	260	0	21	0.583333333333
0.0432337939885	0.0715746421268	16	1	260	0	21	0.567567567568
0.0433778130055	0.0736196319018	17	1	260	0	21	0.552631578947
0.0466781597407	0.0756646216769	18	1	260	0	21	0.538461538462
0.0501911971996	0.0777096114519	19	1	260	0	21	0.525
0.0541720543298	0.079754601227	20	1	260	0	21	0.512195121951
