# geo_10.0_sim_0 geo_10.0_sim_1 geo_10.0_sim_2 geo_10.0_sim_3 geo_10.0_sim_4 geo_10.0_sim_5 geo_10.0_sim_6 geo_10.0_sim_7 geo_10.0_sim_8 geo_10.0_sim_9 geo_10.0_sim_10 geo_10.0_sim_11 geo_10.0_sim_12 geo_10.0_sim_13 geo_10.0_sim_14 geo_10.0_sim_15 geo_10.0_sim_16 geo_10.0_sim_17 geo_10.0_sim_18 geo_10.0_sim_19 geo_10.0_sim_20 geo_10.0_sim_21 geo_10.0_sim_22 geo_10.0_sim_23 geo_10.0_sim_24 geo_10.0_sim_25 geo_10.0_sim_26 geo_10.0_sim_27 geo_10.0_sim_28 geo_10.0_sim_29 geo_10.0_sim_30 geo_10.0_sim_31 geo_10.0_sim_32 geo_10.0_sim_33 geo_10.0_sim_34 geo_10.0_sim_35 geo_10.0_sim_36 geo_10.0_sim_37 geo_10.0_sim_38 geo_10.0_sim_39 geo_10.0_sim_40 geo_10.0_sim_41 geo_10.0_sim_42 geo_10.0_sim_43 geo_10.0_sim_44 geo_10.0_sim_45 geo_10.0_sim_46 geo_10.0_sim_47 geo_10.0_sim_48 geo_10.0_sim_49 geo_10.0_sim_50 geo_10.0_sim_51 geo_10.0_sim_52 geo_10.0_sim_53 geo_10.0_sim_54 geo_10.0_sim_55 geo_10.0_sim_56 geo_10.0_sim_57 geo_10.0_sim_58 geo_10.0_sim_59 geo_10.0_sim_60 geo_10.0_sim_61 geo_10.0_sim_62 geo_10.0_sim_63 geo_10.0_sim_64 geo_10.0_sim_65 geo_10.0_sim_66 geo_10.0_sim_67 geo_10.0_sim_68 geo_10.0_sim_69 geo_10.0_sim_70 geo_10.0_sim_71 geo_10.0_sim_72 geo_10.0_sim_73 geo_10.0_sim_74 geo_10.0_sim_75 geo_10.0_sim_76 geo_10.0_sim_77 geo_10.0_sim_78 geo_10.0_sim_79 geo_10.0_sim_80 geo_10.0_sim_81 geo_10.0_sim_82 geo_10.0_sim_83 geo_10.0_sim_84 geo_10.0_sim_85 geo_10.0_sim_86 geo_10.0_sim_87 geo_10.0_sim_88 geo_10.0_sim_89 geo_10.0_sim_90 geo_10.0_sim_91 geo_10.0_sim_92 geo_10.0_sim_93 geo_10.0_sim_94 geo_10.0_sim_95 geo_10.0_sim_96 geo_10.0_sim_97 geo_10.0_sim_98 geo_10.0_sim_99
-2.118336193999999978e+03 -2.144935918000000129e+03 -2.157949097000000165e+03 -2.102218825999999808e+03 -2.100685668999999962e+03 -2.078353618999999981e+03 -2.072775165000000015e+03 -1.981358418000000029e+03 -2.191462618000000020e+03 -2.058254340999999840e+03 -1.918597263999999996e+03 -2.149948582999999871e+03 -2.137484937000000173e+03 -2.209067273000000114e+03 -2.102288720000000012e+03 -1.988363667000000078e+03 -1.984667476999999963e+03 -1.881053392000000031e+03 -2.155101749999999811e+03 -1.928101832000000059e+03 -2.151978129000000081e+03 -2.067059012000000166e+03 -2.010968186000000060e+03 -2.031458012000000053e+03 -2.138815587999999934e+03 -2.143707714000000124e+03 -2.120663245000000188e+03 -2.126086890999999923e+03 -2.199260988999999881e+03 -1.945616534000000001e+03 -2.157078477000000021e+03 -2.028416060999999900e+03 -2.199518665999999939e+03 -2.188181321000000025e+03 -2.115192223999999896e+03 -2.130112121000000116e+03 -2.073286098999999922e+03 -2.043641366999999946e+03 -2.038334405000000061e+03 -1.914618654999999990e+03 -2.088548605999999836e+03 -2.103143097000000125e+03 -2.048474667999999838e+03 -2.086608717000000070e+03 -2.258156080000000202e+03 -2.115544577000000118e+03 -2.132501443999999992e+03 -2.214965424999999868e+03 -2.161873881999999867e+03 -2.069602389000000130e+03 -2.194192265000000134e+03 -2.123642615000000205e+03 -1.929120012999999972e+03 -2.218160095000000183e+03 -2.063340548000000126e+03 -2.155793294000000060e+03 -2.048898627000000033e+03 -1.986024261000000024e+03 -2.039466726999999992e+03 -2.127710697999999866e+03 -2.076534600999999839e+03 -2.072852780000000166e+03 -2.027562204000000065e+03 -2.120697332000000188e+03 -1.975815129999999954e+03 -2.021868836999999985e+03 -2.095869980999999825e+03 -2.086557960000000094e+03 -2.205792093000000023e+03 -2.126725264000000152e+03 -1.997434821999999940e+03 -2.082206928999999946e+03 -2.122495886000000155e+03 -2.231206486000000041e+03 -1.856490902999999889e+03 -2.163614708999999948e+03 -2.085335528000000068e+03 -2.272224219000000176e+03 -2.132815420999999787e+03 -2.056079438000000209e+03 -2.048916024999999991e+03 -2.071071469999999863e+03 -2.075360036000000036e+03 -2.173809759000000213e+03 -2.014447726000000102e+03 -2.113977476999999908e+03 -2.088099075999999968e+03 -2.167158686000000216e+03 -2.027690211999999974e+03 -2.114303367999999864e+03 -2.233534132000000227e+03 -2.032965605000000096e+03 -2.122154614000000038e+03 -1.967170211000000108e+03 -2.031150360000000092e+03 -2.195577365999999984e+03 -2.108605954000000111e+03 -2.036659319000000096e+03 -1.978259322000000111e+03 -2.069864066999999977e+03
7.481819999999999915e+00 7.740179999999999616e+00 1.006738000000000000e+01 7.549450000000000216e+00 7.673510000000000275e+00 6.545429999999999637e+00 8.677160000000000650e+00 1.113475000000000037e+01 6.773080000000000211e+00 7.964019999999999655e+00 1.401606999999999914e+01 7.399060000000000414e+00 7.320520000000000138e+00 8.062369999999999592e+00 8.446809999999999263e+00 8.066869999999999763e+00 5.435970000000000191e+00 8.986779999999999546e+00 7.594479999999999897e+00 8.857559999999999434e+00 5.766899999999999693e+00 8.887140000000000484e+00 9.638659999999999783e+00 8.266400000000000858e+00 8.106909999999999172e+00 6.725249999999999950e+00 8.555820000000000647e+00 1.015634000000000015e+01 8.968629999999999214e+00 1.392144000000000048e+01 6.243330000000000268e+00 8.392020000000000479e+00 7.638589999999999769e+00 7.623289999999999900e+00 1.017528000000000077e+01 7.793239999999999945e+00 9.491970000000000240e+00 8.638220000000000454e+00 7.456959999999999589e+00 9.470019999999999882e+00 9.552849999999999397e+00 8.593809999999999505e+00 7.693769999999999776e+00 9.619910000000000849e+00 6.507520000000000415e+00 6.649149999999999672e+00 8.008480000000000487e+00 5.835950000000000415e+00 8.207010000000000360e+00 7.140740000000000087e+00 6.705720000000000347e+00 8.368750000000000355e+00 7.645550000000000068e+00 6.551789999999999559e+00 6.915379999999999860e+00 6.634759999999999991e+00 7.381560000000000343e+00 8.524279999999999191e+00 5.649879999999999569e+00 7.787499999999999645e+00 8.999480000000000146e+00 9.869419999999999860e+00 9.733810000000000073e+00 8.271509999999999252e+00 6.593219999999999636e+00 7.450849999999999973e+00 7.118369999999999642e+00 8.340949999999999420e+00 7.582390000000000185e+00 8.854229999999999379e+00 6.844759999999999955e+00 8.426869999999999195e+00 8.091810000000000613e+00 6.171219999999999928e+00 9.713789999999999480e+00 8.302450000000000330e+00 8.480959999999999610e+00 1.062128000000000050e+01 8.005229999999999180e+00 9.968220000000000525e+00 7.492280000000000051e+00 9.016999999999999460e+00 9.783490000000000464e+00 8.444559999999999178e+00 8.879049999999999443e+00 8.429779999999999163e+00 1.036505999999999972e+01 9.323410000000000863e+00 7.669760000000000133e+00 9.139709999999999113e+00 8.135180000000000078e+00 8.875189999999999912e+00 7.778270000000000017e+00 1.335960999999999999e+01 7.136639999999999873e+00 9.133509999999999351e+00 9.176510000000000389e+00 9.760500000000000398e+00 1.057358999999999938e+01 9.821640000000000370e+00
1.028010000000000090e+00 1.111850000000000005e+00 1.095669999999999922e+00 7.379000000000000004e-01 9.517799999999999594e-01 7.295899999999999608e-01 1.065129999999999910e+00 8.248100000000000431e-01 7.871299999999999963e-01 1.093199999999999950e+00 1.254050000000000109e+00 1.150079999999999991e+00 1.026129999999999987e+00 8.203000000000000291e-01 1.215610000000000079e+00 1.453419999999999934e+00 9.879999999999999893e-01 1.160679999999999934e+00 1.098049999999999971e+00 9.650100000000000344e-01 7.695499999999999563e-01 8.677399999999999558e-01 8.651799999999999491e-01 1.015120000000000022e+00 7.768199999999999550e-01 1.001270000000000104e+00 9.639600000000000390e-01 9.443300000000000027e-01 8.643699999999999717e-01 1.259120000000000017e+00 9.442500000000000338e-01 6.848800000000000443e-01 9.075100000000000389e-01 1.081050000000000066e+00 1.094000000000000083e+00 8.916899999999999826e-01 7.470400000000000373e-01 1.013640000000000096e+00 9.907000000000000250e-01 1.120260000000000034e+00 8.359299999999999509e-01 1.382919999999999927e+00 1.013099999999999890e+00 1.204110000000000014e+00 1.064610000000000056e+00 9.718999999999999861e-01 7.348400000000000487e-01 8.558799999999999741e-01 8.880700000000000260e-01 9.414400000000000546e-01 1.162090000000000067e+00 1.270520000000000094e+00 7.576899999999999746e-01 8.828599999999999781e-01 1.189990000000000103e+00 1.227579999999999893e+00 9.496799999999999686e-01 8.501900000000000013e-01 1.027549999999999963e+00 9.145100000000000451e-01 1.265989999999999949e+00 9.125100000000000433e-01 8.762299999999999534e-01 1.060200000000000031e+00 8.679799999999999738e-01 8.959300000000000042e-01 8.058600000000000207e-01 1.100419999999999954e+00 8.090399999999999814e-01 9.779900000000000260e-01 8.883400000000000185e-01 1.022510000000000030e+00 1.095820000000000016e+00 1.117720000000000047e+00 1.249009999999999954e+00 1.084189999999999987e+00 9.905399999999999761e-01 9.392200000000000548e-01 1.224669999999999925e+00 9.877700000000000369e-01 1.062149999999999928e+00 1.097539999999999960e+00 9.903499999999999526e-01 7.061600000000000099e-01 1.006669999999999954e+00 9.969099999999999628e-01 1.013460000000000027e+00 1.020939999999999959e+00 1.459240000000000093e+00 1.070929999999999938e+00 1.136710000000000109e+00 1.292200000000000015e+00 9.374900000000000455e-01 1.035349999999999993e+00 1.011830000000000007e+00 9.457699999999999996e-01 1.098659999999999970e+00 1.267679999999999918e+00 1.264650000000000052e+00 9.979599999999999582e-01
1.654940000000000022e-01 2.400039999999999951e-01 2.228710000000000135e-01 1.582780000000000020e-01 1.940759999999999985e-01 1.192850000000000021e-01 2.068139999999999978e-01 2.537980000000000236e-01 1.767880000000000007e-01 1.898880000000000012e-01 1.917449999999999988e-01 1.683530000000000026e-01 1.612830000000000097e-01 3.225720000000000254e-01 1.796200000000000019e-01 1.608570000000000000e-01 1.849739999999999995e-01 1.105629999999999946e-01 1.622570000000000123e-01 1.178189999999999932e-01 1.888910000000000033e-01 2.299339999999999995e-01 1.561379999999999990e-01 2.450910000000000033e-01 2.035019999999999885e-01 2.480640000000000067e-01 1.598320000000000018e-01 2.738990000000000036e-01 1.917679999999999940e-01 1.998900000000000121e-01 1.537159999999999915e-01 1.840759999999999896e-01 2.292659999999999976e-01 1.889740000000000031e-01 2.268910000000000093e-01 1.595830000000000026e-01 2.129099999999999882e-01 1.978389999999999871e-01 1.890870000000000051e-01 1.529349999999999876e-01 1.887199999999999989e-01 2.368830000000000102e-01 2.018790000000000029e-01 2.782879999999999798e-01 1.965949999999999920e-01 2.402890000000000026e-01 1.746260000000000034e-01 2.039930000000000077e-01 1.908569999999999989e-01 1.963959999999999873e-01 2.122360000000000080e-01 1.928839999999999999e-01 1.953120000000000134e-01 2.261100000000000054e-01 1.680439999999999989e-01 2.126500000000000057e-01 1.763429999999999997e-01 2.126439999999999997e-01 1.704849999999999977e-01 1.612780000000000047e-01 2.338359999999999883e-01 2.000800000000000078e-01 1.524060000000000137e-01 2.474629999999999885e-01 1.766139999999999932e-01 1.805120000000000058e-01 2.364670000000000105e-01 2.267170000000000019e-01 1.935649999999999871e-01 1.857810000000000017e-01 1.604879999999999918e-01 2.693599999999999883e-01 1.892020000000000091e-01 1.608600000000000030e-01 1.908759999999999901e-01 1.795019999999999949e-01 1.869500000000000051e-01 2.408530000000000115e-01 2.082549999999999957e-01 2.288920000000000121e-01 1.815350000000000019e-01 2.091679999999999928e-01 2.376689999999999914e-01 1.858209999999999862e-01 1.959740000000000093e-01 1.850400000000000100e-01 2.163859999999999950e-01 1.869520000000000071e-01 1.761979999999999935e-01 2.238930000000000087e-01 1.971650000000000069e-01 1.458379999999999954e-01 2.302659999999999985e-01 2.528969999999999829e-01 2.017380000000000007e-01 2.280699999999999950e-01 2.309140000000000081e-01 2.162870000000000070e-01 1.548640000000000017e-01 1.754819999999999991e-01
2.252740000000000020e-01 1.437160000000000104e-01 1.480299999999999949e-01 1.731699999999999906e-01 1.874709999999999988e-01 1.883410000000000084e-01 1.515980000000000105e-01 1.423359999999999903e-01 1.757340000000000013e-01 1.758840000000000126e-01 1.240180000000000032e-01 2.487000000000000044e-01 2.319269999999999943e-01 2.083289999999999864e-01 1.689180000000000126e-01 1.736790000000000000e-01 1.701819999999999999e-01 1.941869999999999985e-01 1.475789999999999880e-01 1.873360000000000025e-01 2.094580000000000053e-01 1.161719999999999975e-01 1.905719999999999914e-01 1.745970000000000022e-01 2.148869999999999947e-01 1.692549999999999888e-01 2.523020000000000262e-01 1.997980000000000034e-01 2.510729999999999906e-01 1.703500000000000014e-01 1.857270000000000032e-01 2.150350000000000039e-01 2.408039999999999903e-01 1.892770000000000008e-01 1.364910000000000012e-01 2.493279999999999941e-01 1.701769999999999949e-01 2.751310000000000144e-01 1.912939999999999918e-01 2.377849999999999964e-01 1.816629999999999912e-01 2.160549999999999971e-01 1.491599999999999870e-01 1.729880000000000029e-01 2.178690000000000071e-01 2.003399999999999903e-01 1.763470000000000037e-01 2.316749999999999921e-01 1.673139999999999905e-01 1.726880000000000082e-01 1.301950000000000052e-01 1.970439999999999969e-01 1.056210000000000065e-01 2.166140000000000010e-01 1.632760000000000045e-01 1.964309999999999945e-01 1.743949999999999945e-01 2.041260000000000019e-01 1.319460000000000077e-01 2.409610000000000085e-01 1.802960000000000118e-01 2.198209999999999886e-01 1.945159999999999945e-01 1.790239999999999887e-01 1.747329999999999994e-01 1.983739999999999948e-01 2.050740000000000063e-01 1.548619999999999997e-01 2.465650000000000064e-01 2.032700000000000062e-01 1.608700000000000130e-01 2.277700000000000002e-01 1.621559999999999946e-01 2.063909999999999911e-01 1.549639999999999906e-01 1.732470000000000121e-01 2.115100000000000036e-01 1.813109999999999999e-01 1.869949999999999946e-01 1.339549999999999907e-01 1.513420000000000043e-01 2.755090000000000039e-01 2.499589999999999868e-01 1.623300000000000021e-01 1.787499999999999922e-01 1.698890000000000122e-01 1.869540000000000091e-01 1.379219999999999891e-01 2.005939999999999945e-01 2.015530000000000099e-01 2.125559999999999949e-01 1.504260000000000042e-01 2.087729999999999864e-01 2.184850000000000125e-01 1.556829999999999881e-01 1.586349999999999982e-01 1.549560000000000104e-01 1.705790000000000084e-01 1.743260000000000087e-01 1.672349999999999948e-01
2.622479999999999811e-01 2.277609999999999912e-01 1.907689999999999941e-01 1.643340000000000078e-01 2.783849999999999936e-01 1.708739999999999981e-01 2.410750000000000115e-01 2.253050000000000053e-01 2.065869999999999929e-01 2.101750000000000007e-01 1.962319999999999898e-01 2.437799999999999967e-01 2.214470000000000049e-01 2.826659999999999728e-01 2.544399999999999995e-01 1.983000000000000040e-01 1.600040000000000073e-01 1.907590000000000119e-01 2.118599999999999928e-01 1.631930000000000047e-01 2.253010000000000013e-01 2.427010000000000001e-01 1.939230000000000120e-01 3.396489999999999787e-01 2.217929999999999902e-01 2.307939999999999992e-01 2.270510000000000028e-01 2.319489999999999885e-01 2.416750000000000009e-01 2.274430000000000063e-01 2.280689999999999940e-01 1.976019999999999999e-01 2.618929999999999869e-01 2.906739999999999879e-01 2.700859999999999927e-01 3.344039999999999790e-01 1.848289999999999933e-01 1.706010000000000026e-01 3.270379999999999954e-01 1.737889999999999990e-01 2.934869999999999979e-01 2.232800000000000062e-01 1.928580000000000017e-01 2.877350000000000185e-01 1.947190000000000032e-01 2.622829999999999884e-01 1.996090000000000086e-01 2.891420000000000101e-01 1.984380000000000033e-01 2.424590000000000078e-01 1.802410000000000123e-01 2.510780000000000234e-01 2.870300000000000074e-01 2.046520000000000006e-01 2.454230000000000023e-01 1.971680000000000099e-01 2.511889999999999956e-01 2.120609999999999995e-01 1.551659999999999984e-01 2.792339999999999822e-01 2.547030000000000127e-01 2.537719999999999976e-01 2.835389999999999855e-01 2.446180000000000021e-01 2.423440000000000039e-01 1.961859999999999993e-01 2.415980000000000072e-01 2.210620000000000085e-01 2.239019999999999899e-01 2.106889999999999874e-01 1.805549999999999933e-01 1.773679999999999979e-01 2.176649999999999974e-01 2.217010000000000092e-01 2.752330000000000054e-01 3.018700000000000272e-01 2.318790000000000018e-01 3.181329999999999991e-01 1.990790000000000060e-01 2.067430000000000101e-01 2.097489999999999910e-01 2.369670000000000110e-01 2.117040000000000033e-01 2.457260000000000000e-01 2.162600000000000078e-01 3.184230000000000116e-01 2.246499999999999886e-01 1.811740000000000017e-01 2.332599999999999951e-01 2.390970000000000040e-01 2.291819999999999968e-01 2.847450000000000259e-01 2.647900000000000253e-01 2.531479999999999841e-01 2.372120000000000062e-01 2.905929999999999902e-01 2.521379999999999733e-01 2.339279999999999970e-01 2.856670000000000043e-01 2.179339999999999888e-01
1.541900000000000041e-02 3.999999999999999819e-06 1.075100000000000014e-02 3.999999999999999819e-06 2.579700000000000049e-02 3.999999999999999819e-06 2.429999999999999977e-04 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 5.270000000000000162e-04 1.694999999999999979e-02 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 4.918999999999999762e-03 3.999999999999999819e-06 1.244999999999999926e-02 1.038700000000000040e-02 3.999999999999999819e-06 5.627000000000000057e-03 7.302999999999999596e-03 5.429999999999999714e-04 5.199999999999999680e-05 9.965999999999999165e-03 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 9.312000000000000832e-03 6.596000000000000300e-03 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 4.022000000000000401e-03 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 1.449600000000000020e-02 3.999999999999999819e-06 4.675999999999999601e-03 6.418000000000000094e-03 1.557999999999999923e-03 1.948300000000000032e-02 2.949299999999999838e-02 5.331999999999999934e-03 2.696000000000000046e-03 3.999999999999999819e-06 3.999999999999999819e-06 1.128499999999999989e-02 6.875000000000000035e-03 3.999999999999999819e-06 9.502000000000000030e-03 5.309999999999999616e-03 1.585999999999999910e-02 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 6.412000000000000165e-03 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 2.155999999999999930e-03 3.999999999999999819e-06 1.111999999999999924e-03 3.999999999999999819e-06 5.905999999999999792e-03 7.660000000000000142e-03 1.346900000000000007e-02 3.999999999999999819e-06 1.119200000000000056e-02 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 1.091100000000000056e-02 3.999999999999999819e-06 1.039900000000000026e-02 8.219999999999999876e-03 1.626000000000000058e-03 2.436699999999999977e-02 1.293099999999999979e-02 3.999999999999999819e-06 1.109800000000000023e-02 5.407999999999999613e-03 9.802999999999999214e-03 3.999999999999999819e-06 3.999999999999999819e-06 8.642000000000000376e-03 3.999999999999999819e-06 1.468099999999999961e-02 3.999999999999999819e-06 2.315899999999999903e-02 5.882000000000000076e-03 1.633799999999999836e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.336599999999999941e-02
1.531569999999999876e-01 2.180189999999999906e-01 1.857949999999999879e-01 2.847529999999999784e-01 2.483569999999999944e-01 1.762110000000000065e-01 2.326179999999999914e-01 2.001449999999999896e-01 2.284460000000000102e-01 2.108230000000000104e-01 1.578509999999999913e-01 1.744970000000000132e-01 1.539500000000000035e-01 2.174280000000000102e-01 1.522950000000000137e-01 1.868239999999999901e-01 1.467050000000000021e-01 1.700679999999999970e-01 1.192140000000000005e-01 2.195809999999999984e-01 1.544310000000000127e-01 2.019640000000000046e-01 1.872570000000000068e-01 1.942099999999999937e-01 2.467119999999999869e-01 2.527479999999999727e-01 1.709269999999999956e-01 1.766280000000000072e-01 2.001219999999999943e-01 2.031479999999999952e-01 2.066010000000000069e-01 2.326920000000000099e-01 2.690080000000000249e-01 2.353770000000000029e-01 2.161990000000000023e-01 1.653560000000000030e-01 2.650029999999999886e-01 1.519069999999999865e-01 1.742110000000000047e-01 1.599599999999999911e-01 2.442060000000000064e-01 1.684650000000000036e-01 1.317770000000000052e-01 2.322559999999999902e-01 2.072809999999999930e-01 1.835489999999999899e-01 2.072070000000000023e-01 1.588440000000000130e-01 2.316360000000000086e-01 2.576640000000000041e-01 1.732350000000000001e-01 2.472959999999999881e-01 1.887060000000000126e-01 3.050999999999999823e-01 1.909629999999999939e-01 2.472469999999999946e-01 1.468019999999999881e-01 1.667929999999999968e-01 1.405029999999999890e-01 1.805950000000000055e-01 1.899939999999999962e-01 2.223150000000000126e-01 2.849700000000000011e-01 1.851720000000000033e-01 1.704279999999999962e-01 1.696660000000000112e-01 2.586149999999999838e-01 2.455050000000000010e-01 2.265659999999999896e-01 2.285969999999999946e-01 1.299009999999999887e-01 2.395970000000000044e-01 2.115239999999999898e-01 1.765829999999999900e-01 1.701400000000000134e-01 1.764940000000000120e-01 1.776089999999999891e-01 2.152000000000000024e-01 1.288700000000000123e-01 2.224569999999999881e-01 1.833319999999999950e-01 9.778900000000000092e-02 1.757340000000000013e-01 2.050549999999999873e-01 1.228619999999999990e-01 1.738889999999999880e-01 2.418450000000000044e-01 2.147360000000000102e-01 1.875509999999999955e-01 2.214190000000000047e-01 1.613310000000000022e-01 1.697919999999999985e-01 1.573410000000000086e-01 1.497449999999999892e-01 2.062150000000000094e-01 2.199029999999999874e-01 2.375120000000000009e-01 2.292009999999999881e-01 1.634529999999999872e-01 2.090839999999999921e-01
1.630649999999999877e-01 1.386890000000000067e-01 2.249950000000000006e-01 1.801429999999999976e-01 1.674640000000000017e-01 2.323949999999999905e-01 1.820809999999999929e-01 2.179389999999999938e-01 1.774900000000000089e-01 1.025429999999999953e-01 1.607830000000000092e-01 2.001439999999999886e-01 2.472910000000000108e-01 1.810049999999999992e-01 1.833500000000000130e-01 1.899720000000000020e-01 1.357069999999999943e-01 1.825739999999999863e-01 1.990550000000000097e-01 2.203420000000000101e-01 2.266489999999999894e-01 1.479779999999999984e-01 2.041560000000000041e-01 1.584679999999999978e-01 1.880219999999999947e-01 1.841099999999999959e-01 2.315520000000000078e-01 2.408720000000000028e-01 1.800430000000000086e-01 1.821629999999999916e-01 1.653050000000000075e-01 2.238100000000000089e-01 1.580110000000000126e-01 2.059169999999999889e-01 1.296950000000000047e-01 1.989549999999999930e-01 1.774100000000000121e-01 2.211720000000000075e-01 1.654869999999999952e-01 1.890610000000000068e-01 1.696860000000000035e-01 2.641669999999999852e-01 1.258769999999999889e-01 8.702100000000000113e-02 2.065460000000000074e-01 1.622599999999999876e-01 1.638350000000000084e-01 2.164260000000000073e-01 1.604669999999999985e-01 1.089060000000000028e-01 1.409110000000000085e-01 1.991050000000000042e-01 1.494790000000000008e-01 2.092080000000000051e-01 1.350490000000000024e-01 2.167600000000000082e-01 1.689620000000000011e-01 1.990959999999999952e-01 1.197199999999999931e-01 1.387470000000000092e-01 1.703139999999999932e-01 1.859169999999999989e-01 1.380669999999999953e-01 1.814749999999999974e-01 1.977349999999999941e-01 1.929599999999999926e-01 1.913819999999999966e-01 1.796099999999999919e-01 1.976430000000000131e-01 2.402299999999999991e-01 1.211320000000000036e-01 1.254039999999999877e-01 1.793949999999999989e-01 1.539580000000000115e-01 1.299039999999999917e-01 1.568589999999999984e-01 2.058359999999999912e-01 2.107590000000000019e-01 2.758459999999999801e-01 2.023280000000000078e-01 1.442080000000000028e-01 1.573380000000000056e-01 2.193749999999999867e-01 2.256289999999999962e-01 1.838220000000000132e-01 2.109749999999999959e-01 2.327889999999999959e-01 1.541130000000000000e-01 1.483059999999999934e-01 1.850690000000000113e-01 1.836299999999999877e-01 1.764529999999999987e-01 1.543819999999999915e-01 1.655280000000000085e-01 1.409259999999999957e-01 1.724710000000000132e-01 1.758389999999999953e-01 2.045260000000000133e-01 1.565110000000000112e-01 1.826119999999999965e-01
2.216299999999999867e-02 3.550999999999999990e-02 4.186499999999999944e-02 5.518599999999999894e-02 5.991900000000000004e-02 4.349399999999999794e-02 7.755199999999999594e-02 2.730600000000000041e-02 4.710600000000000204e-02 4.025499999999999912e-02 4.610600000000000115e-02 6.482899999999999774e-02 5.395599999999999702e-02 4.077399999999999775e-02 7.332199999999999829e-02 4.047900000000000109e-02 3.253000000000000336e-02 2.235499999999999987e-02 8.402999999999999359e-02 1.792200000000000043e-02 8.817500000000000338e-02 3.757699999999999929e-02 4.469599999999999962e-02 6.305499999999999994e-02 3.500999999999999945e-02 3.606800000000000284e-02 1.056809999999999972e-01 2.784400000000000069e-02 4.726500000000000146e-02 4.879200000000000204e-02 2.484700000000000103e-02 4.321500000000000341e-02 8.232100000000000528e-02 5.349700000000000288e-02 7.162300000000000610e-02 2.851100000000000162e-02 5.232200000000000045e-02 3.720500000000000196e-02 3.101999999999999896e-02 5.218500000000000222e-02 2.258699999999999944e-02 5.065900000000000264e-02 3.294300000000000006e-02 3.861799999999999955e-02 4.030799999999999661e-02 3.229699999999999932e-02 3.555699999999999833e-02 5.491499999999999854e-02 2.929400000000000059e-02 2.035100000000000103e-02 3.632500000000000312e-02 5.437299999999999772e-02 3.472200000000000286e-02 3.813899999999999929e-02 2.873600000000000113e-02 3.800200000000000106e-02 7.069999999999999896e-03 5.392099999999999671e-02 4.011100000000000082e-02 6.727500000000000147e-02 5.133499999999999869e-02 2.708299999999999944e-02 5.669799999999999840e-02 2.925499999999999975e-02 2.165800000000000017e-02 2.807300000000000073e-02 2.898900000000000088e-02 2.658399999999999999e-02 2.641800000000000051e-02 9.738199999999999634e-02 6.493799999999999573e-02 4.612499999999999933e-02 2.074700000000000155e-02 5.386300000000000116e-02 2.537299999999999972e-02 3.446699999999999764e-02 6.418799999999999506e-02 3.101500000000000090e-02 3.956900000000000001e-02 3.341999999999999832e-02 4.508000000000000201e-02 5.474099999999999799e-02 3.999999999999999819e-06 4.063499999999999751e-02 5.083900000000000224e-02 4.304199999999999693e-02 4.592899999999999761e-02 6.582399999999999363e-02 5.263299999999999923e-02 6.373600000000000099e-02 8.599700000000000399e-02 3.171700000000000214e-02 3.034500000000000045e-02 4.492600000000000066e-02 2.351100000000000065e-02 8.683699999999999752e-02 7.977700000000000069e-02 3.424200000000000160e-02 3.604600000000000165e-02 4.684399999999999675e-02
