# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0572597137014	0	0	0	0	0	0.0
0.000485075963555	0.0552147239264	1	0	0	0	0	0.0
0.00284064550913	0.0572597137014	2	0	0	0	0	0.0
0.00449742523893	0.0593047034765	3	0	0	0	0	0.0
0.00557634592344	0.0613496932515	4	0	0	0	0	0.0
0.00564912718691	0.0633946830266	5	0	0	0	0	0.0
0.00649375012551	0.0613496932515	6	0	0	0	0	0.0
0.0076050842891	0.0633946830266	7	0	0	0	0	0.0
0.00973179073869	0.0633946830266	8	0	0	0	0	0.0
0.00980600772607	0.0654396728016	9	0	0	0	0	0.0
0.0134327873094	0.0633946830266	9	1	3	0	1	0.1
0.0171236358144	0.0654396728016	10	1	3	0	1	0.0909090909091
0.0230619415062	0.0654396728016	11	1	3	0	1	0.0833333333333
0.0230928214027	0.0674846625767	12	1	3	0	1	0.0769230769231
0.0240510621175	0.0695296523517	13	1	3	0	1	0.0714285714286
