# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.132924335378	0	0	0	0	0	0.0
0.00195622449786	0.134969325153	1	0	0	0	0	0.0
0.00534858974621	0.137014314928	2	0	0	0	0	0.0
0.00549566669844	0.139059304703	3	0	0	0	0	0.0
0.00605719392577	0.141104294479	4	0	0	0	0	0.0
0.00965061647724	0.143149284254	5	0	0	0	0	0.0
0.0111803247216	0.145194274029	6	0	0	0	0	0.0
0.0132012959217	0.147239263804	7	0	0	0	0	0.0
0.0138612714399	0.149284253579	8	0	0	0	0	0.0
0.0142805999227	0.147239263804	9	0	0	0	0	0.0
0.017480218334	0.149284253579	10	0	0	0	0	0.0
0.0230116630417	0.151329243354	11	0	0	0	0	0.0
0.0231983237336	0.153374233129	12	0	0	0	0	0.0
0.03304453556	0.155419222904	13	0	0	0	0	0.0
0.0363387378934	0.157464212679	14	0	0	0	0	0.0
0.0383881099114	0.159509202454	15	0	0	0	0	0.0
0.038700224374	0.161554192229	16	0	0	0	0	0.0
0.038792530625	0.159509202454	17	0	0	0	0	0.0
0.03950268748	0.161554192229	18	0	0	0	0	0.0
0.0473021959101	0.163599182004	19	0	0	0	0	0.0
0.0522398512483	0.165644171779	20	0	0	0	0	0.0
0.0524712661569	0.167689161554	21	0	0	0	0	0.0
0.0542432923471	0.165644171779	22	0	0	0	0	0.0
0.055765414722	0.167689161554	23	0	0	0	0	0.0
