# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.00208561814951	0.102249488753	1	0	0	0	0	0.0
0.00373073716343	0.104294478528	2	0	0	0	0	0.0
0.006394886205	0.106339468303	3	0	0	0	0	0.0
0.00895643106828	0.108384458078	4	0	0	0	0	0.0
0.0121331131309	0.110429447853	5	0	0	0	0	0.0
0.0142226528138	0.110429447853	5	1	6	0	0	0.0
0.0172566232495	0.112474437628	6	1	6	0	0	0.0
0.0195392338266	0.114519427403	7	1	6	0	0	0.0
0.0203490651144	0.112474437628	8	1	6	0	0	0.0
