# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.00757313530107	0.0981595092025	1	0	0	0	0	0.0
0.00793629400364	0.100204498978	2	0	0	0	0	0.0
0.00816598238614	0.0981595092025	3	0	0	0	0	0.0
0.00978459841962	0.0981595092025	3	1	17	0	0	0.0
0.0143710290225	0.0777096114519	3	2	66	0	10	0.769230769231
0.0231223863499	0.079754601227	4	2	66	0	10	0.714285714286
0.0243870601129	0.081799591002	5	2	66	0	10	0.666666666667
0.0272895904916	0.0838445807771	6	2	66	0	10	0.625
0.0281336096342	0.0858895705521	7	2	66	0	10	0.588235294118
0.0297415929463	0.0838445807771	8	2	66	0	10	0.555555555556
0.0317118194383	0.0858895705521	9	2	66	0	10	0.526315789474
