# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.0069552604739	0.120654396728	1	0	0	0	0	0.0
0.00813456212421	0.120654396728	2	0	0	0	0	0.0
0.00932197099812	0.122699386503	3	0	0	0	0	0.0
0.0133781298971	0.124744376278	4	0	0	0	0	0.0
0.0152132706797	0.126789366053	5	0	0	0	0	0.0
0.0161839849775	0.124744376278	6	0	0	0	0	0.0
0.0184787756691	0.126789366053	7	0	0	0	0	0.0
0.0213859409551	0.128834355828	8	0	0	0	0	0.0
0.0233788809955	0.126789366053	9	0	0	0	0	0.0
