# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.000289442605644	0.114519427403	0	1	5	0	0	0.0
0.00200352553478	0.116564417178	1	1	5	0	0	0.0
0.00335783848788	0.112474437628	1	2	12	0	2	0.666666666667
0.00527437859108	0.114519427403	2	2	12	0	2	0.5
0.00531179084354	0.114519427403	2	3	1	0	2	0.5
0.00781425558724	0.116564417178	3	3	1	0	2	0.4
0.00875371967898	0.118609406953	4	3	1	0	2	0.333333333333
0.0109025650625	0.116564417178	5	3	1	0	2	0.285714285714
0.0167196818768	0.118609406953	6	3	1	0	2	0.25
0.0239253833624	0.112474437628	6	4	18	0	5	0.454545454545
0.0239902895902	0.114519427403	7	4	18	0	5	0.416666666667
0.025020591395	0.110429447853	7	5	10	0	7	0.5
0.025080087076	0.0981595092025	7	6	31	0	13	0.65
