# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
0.00442740617371	0.0102249488753	1	0	0	0	0	0.0
0.00899761749216	0.0122699386503	2	0	0	0	0	0.0
0.00940889867834	0.0143149284254	3	0	0	0	0	0.0
0.0120186160591	0.0163599182004	4	0	0	0	0	0.0
0.0128166623215	0.0184049079755	5	0	0	0	0	0.0
0.0208797866903	0.0204498977505	6	0	0	0	0	0.0
0.0259047280516	0.0224948875256	7	0	0	0	0	0.0
0.0272369193645	0.0245398773006	8	0	0	0	0	0.0
0.0286719741263	0.0265848670757	9	0	0	0	0	0.0
0.0305691745773	0.0286298568507	10	0	0	0	0	0.0
0.0343829800575	0.0306748466258	11	0	0	0	0	0.0
0.0425600934205	0.0327198364008	12	0	0	0	0	0.0
0.0461006204119	0.0347648261759	13	0	0	0	0	0.0
