# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.000610667719322	0.0143149284254	1	0	0	0	0	0.0
0.00113124918298	0.0163599182004	2	0	0	0	0	0.0
0.00219514981419	0.0184049079755	3	0	0	0	0	0.0
0.00678183475272	0.0204498977505	4	0	0	0	0	0.0
0.00942006138928	0.0224948875256	5	0	0	0	0	0.0
0.0147204838698	0.0245398773006	6	0	0	0	0	0.0
0.0156484614685	0.0265848670757	7	0	0	0	0	0.0
0.0164280113554	0.0286298568507	8	0	0	0	0	0.0
0.0183771098318	0.0306748466258	9	0	0	0	0	0.0
0.0196716299106	0.0327198364008	10	0	0	0	0	0.0
0.022594214856	0.0347648261759	11	0	0	0	0	0.0
0.0253565604473	0.0368098159509	12	0	0	0	0	0.0
0.0257532792294	0.038854805726	13	0	0	0	0	0.0
0.0276139054146	0.040899795501	14	0	0	0	0	0.0
0.0286148282567	0.0429447852761	15	0	0	0	0	0.0
0.0329335748127	0.0449897750511	16	0	0	0	0	0.0
0.0331681381659	0.0470347648262	17	0	0	0	0	0.0
0.0349115617996	0.0490797546012	18	0	0	0	0	0.0
0.0429058494585	0.0511247443763	19	0	0	0	0	0.0
0.0517485572715	0.0531697341513	20	0	0	0	0	0.0
0.0601757668941	0.0552147239264	21	0	0	0	0	0.0
0.0734529786967	0.0572597137014	22	0	0	0	0	0.0
0.0741105905747	0.0593047034765	23	0	0	0	0	0.0
0.0790124091386	0.0572597137014	24	0	0	0	0	0.0
0.0794324628849	0.0593047034765	25	0	0	0	0	0.0
0.0831548145648	0.0613496932515	26	0	0	0	0	0.0
0.0840864147351	0.0633946830266	27	0	0	0	0	0.0
0.0854653543724	0.0654396728016	28	0	0	0	0	0.0
0.0855438824763	0.0674846625767	29	0	0	0	0	0.0
0.0863458975787	0.0633946830266	29	1	45	0	2	0.0645161290323
0.0884466327941	0.0654396728016	30	1	45	0	2	0.0625
0.0890819409967	0.0674846625767	31	1	45	0	2	0.0606060606061
0.0905640474365	0.0695296523517	32	1	45	0	2	0.0588235294118
0.0918117593156	0.0715746421268	33	1	45	0	2	0.0571428571429
0.0920297275298	0.0695296523517	34	1	45	0	2	0.0555555555556
0.0981496001695	0.0715746421268	35	1	45	0	2	0.0540540540541
0.104452441625	0.0736196319018	36	1	45	0	2	0.0526315789474
0.105688432276	0.0756646216769	37	1	45	0	2	0.0512820512821
0.10625721295	0.0777096114519	38	1	45	0	2	0.05
0.113673636263	0.079754601227	39	1	45	0	2	0.0487804878049
0.116994398766	0.081799591002	40	1	45	0	2	0.047619047619
0.127817126686	0.0838445807771	41	1	45	0	2	0.046511627907
0.127996738626	0.0858895705521	42	1	45	0	2	0.0454545454545
0.128602146839	0.0879345603272	43	1	45	0	2	0.0444444444444
0.129093056045	0.0899795501022	44	1	45	0	2	0.0434782608696
0.132041171373	0.0920245398773	45	1	45	0	2	0.0425531914894
0.136735634844	0.0940695296524	46	1	45	0	2	0.0416666666667
0.139005036211	0.0961145194274	47	1	45	0	2	0.0408163265306
0.139407659874	0.0981595092025	48	1	45	0	2	0.04
0.139928841974	0.0981595092025	49	1	45	0	2	0.0392156862745
0.142796958151	0.100204498978	50	1	45	0	2	0.0384615384615
0.145338143519	0.0981595092025	51	1	45	0	2	0.0377358490566
0.146778181152	0.100204498978	52	1	45	0	2	0.037037037037
0.147681270772	0.102249488753	53	1	45	0	2	0.0363636363636
0.153775936215	0.104294478528	54	1	45	0	2	0.0357142857143
0.157864929344	0.102249488753	55	1	45	0	2	0.0350877192982
0.1583455851	0.104294478528	56	1	45	0	2	0.0344827586207
0.158683330772	0.106339468303	57	1	45	0	2	0.0338983050847
0.164230014012	0.108384458078	58	1	45	0	2	0.0333333333333
0.172930667225	0.110429447853	59	1	45	0	2	0.0327868852459
0.174043269784	0.108384458078	59	2	6	0	3	0.0483870967742
0.176633873201	0.106339468303	60	2	6	0	3	0.047619047619
0.177305695973	0.104294478528	61	2	6	0	3	0.046875
0.177649482796	0.0981595092025	61	3	27	0	6	0.089552238806
0.182056010647	0.100204498978	62	3	27	0	6	0.0882352941176
0.186022655827	0.102249488753	63	3	27	0	6	0.0869565217391
0.188539816945	0.104294478528	64	3	27	0	6	0.0857142857143
0.188893402646	0.106339468303	65	3	27	0	6	0.0845070422535
0.189723280662	0.108384458078	66	3	27	0	6	0.0833333333333
0.195267840339	0.108384458078	67	3	27	0	6	0.0821917808219
0.197624529851	0.110429447853	68	3	27	0	6	0.0810810810811
0.200576349945	0.112474437628	69	3	27	0	6	0.08
0.207728562019	0.112474437628	70	3	27	0	6	0.0789473684211
0.207934389145	0.114519427403	71	3	27	0	6	0.0779220779221
