# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0531697341513	0	0	0	0	0	0.0
0.00144983536842	0.0552147239264	1	0	0	0	0	0.0
0.00161511653356	0.0572597137014	2	0	0	0	0	0.0
0.00327204318559	0.0552147239264	3	0	0	0	0	0.0
0.00382633405878	0.0572597137014	4	0	0	0	0	0.0
0.00466849155634	0.0593047034765	5	0	0	0	0	0.0
0.0110335533358	0.0613496932515	6	0	0	0	0	0.0
0.0123815249039	0.0633946830266	7	0	0	0	0	0.0
0.0168437489688	0.0654396728016	8	0	0	0	0	0.0
0.017665686219	0.0654396728016	9	0	0	0	0	0.0
0.0212832836027	0.0674846625767	10	0	0	0	0	0.0
0.0229209077704	0.0654396728016	11	0	0	0	0	0.0
