# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.137014314928	0	0	0	0	0	0.0
0.000110645443088	0.139059304703	1	0	0	0	0	0.0
0.0001543635651	0.139059304703	1	1	1	0	0	0.0
0.00121677340613	0.139059304703	1	2	4	0	0	0.0
0.00176927650371	0.139059304703	1	3	1	0	0	0.0
0.00395040743776	0.139059304703	1	4	1	0	0	0.0
0.0062161466191	0.139059304703	1	5	3	0	0	0.0
0.00759707564702	0.137014314928	1	6	5	0	1	0.5
0.00921689151836	0.139059304703	2	6	5	0	1	0.333333333333
0.0119993078275	0.141104294479	3	6	5	0	1	0.25
0.0132257204928	0.143149284254	4	6	5	0	1	0.2
0.0139871357606	0.143149284254	4	7	2	0	1	0.2
0.0148625957603	0.143149284254	4	8	2	0	1	0.2
0.0165079477943	0.145194274029	5	8	2	0	1	0.166666666667
0.0172408226082	0.147239263804	6	8	2	0	1	0.142857142857
0.017628313148	0.147239263804	6	9	1	0	1	0.142857142857
0.0193539975904	0.145194274029	6	10	2	0	2	0.25
0.0199306553127	0.143149284254	6	11	3	0	3	0.333333333333
0.0214876630716	0.141104294479	6	12	3	0	4	0.4
0.0215568162671	0.141104294479	6	13	1	0	4	0.4
