# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.000655422263564	0.128834355828	1	0	0	0	0	0.0
0.00433220734476	0.130879345603	2	0	0	0	0	0.0
0.0078294677148	0.132924335378	3	0	0	0	0	0.0
0.00965834214741	0.134969325153	4	0	0	0	0	0.0
0.0135293225106	0.137014314928	5	0	0	0	0	0.0
0.0139925719181	0.124744376278	5	1	45	0	6	0.545454545455
0.0144565460775	0.126789366053	6	1	45	0	6	0.5
0.0146971171046	0.128834355828	7	1	45	0	6	0.461538461538
0.0171417289662	0.130879345603	8	1	45	0	6	0.428571428571
0.0185769415298	0.132924335378	9	1	45	0	6	0.4
0.0218726491529	0.130879345603	10	1	45	0	6	0.375
0.0225744780813	0.132924335378	11	1	45	0	6	0.352941176471
0.0229456258864	0.040899795501	11	2	312	0	51	0.822580645161
0.026387808511	0.0429447852761	12	2	312	0	51	0.809523809524
0.0291697500161	0.0449897750511	13	2	312	0	51	0.796875
0.0357369927085	0.0470347648262	14	2	312	0	51	0.784615384615
0.0363644067291	0.0490797546012	15	2	312	0	51	0.772727272727
0.0438847294388	0.0511247443763	16	2	312	0	51	0.761194029851
0.0464291075028	0.0531697341513	17	2	312	0	51	0.75
0.0483702104933	0.0552147239264	18	2	312	0	51	0.739130434783
0.04899239474	0.0572597137014	19	2	312	0	51	0.728571428571
0.0511912813693	0.0449897750511	19	3	63	0	57	0.75
0.0542043251739	0.0470347648262	20	3	63	0	57	0.74025974026
