# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.00404680890995	0.104294478528	1	0	0	0	0	0.0
0.00438020294596	0.104294478528	2	0	0	0	0	0.0
0.00946130807207	0.106339468303	3	0	0	0	0	0.0
0.0139279090876	0.108384458078	4	0	0	0	0	0.0
0.0162479793329	0.110429447853	5	0	0	0	0	0.0
0.0168262073893	0.108384458078	6	0	0	0	0	0.0
0.0210192534388	0.106339468303	7	0	0	0	0	0.0
0.0235158892273	0.108384458078	8	0	0	0	0	0.0
0.0253229475352	0.106339468303	9	0	0	0	0	0.0
