# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.081799591002	0	0	0	0	0	0.0
0.00111511849201	0.0838445807771	1	0	0	0	0	0.0
0.00136668084891	0.0858895705521	2	0	0	0	0	0.0
0.00607187280544	0.0838445807771	3	0	0	0	0	0.0
0.00663971173708	0.0858895705521	4	0	0	0	0	0.0
0.0094655302201	0.0838445807771	5	0	0	0	0	0.0
0.0106366193941	0.0327198364008	5	1	240	0	25	0.833333333333
0.0119767135573	0.0347648261759	6	1	240	0	25	0.806451612903
0.0130776774859	0.0368098159509	7	1	240	0	25	0.78125
0.0149698860254	0.038854805726	8	1	240	0	25	0.757575757576
0.0194905624699	0.040899795501	9	1	240	0	25	0.735294117647
