# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.0114861638586	0.0163599182004	1	0	0	0	0	0.0
0.0126671431977	0.0184049079755	2	0	0	0	0	0.0
0.0163661032761	0.0184049079755	3	0	0	0	0	0.0
0.0200273487353	0.0204498977505	4	0	0	0	0	0.0
0.0220896500395	0.0224948875256	5	0	0	0	0	0.0
0.0269880945959	0.0245398773006	6	0	0	0	0	0.0
0.0278204814628	0.0265848670757	7	0	0	0	0	0.0
0.0298436845519	0.0286298568507	8	0	0	0	0	0.0
0.0299431205481	0.0306748466258	9	0	0	0	0	0.0
0.0356888422357	0.0327198364008	10	0	0	0	0	0.0
0.0371550890237	0.0347648261759	11	0	0	0	0	0.0
0.038057736015	0.0368098159509	12	0	0	0	0	0.0
0.0388273044531	0.038854805726	13	0	0	0	0	0.0
0.0463971553498	0.040899795501	14	0	0	0	0	0.0
0.0485715958109	0.038854805726	15	0	0	0	0	0.0
0.0502339257931	0.040899795501	16	0	0	0	0	0.0
0.0544281537385	0.0429447852761	17	0	0	0	0	0.0
0.059979366359	0.0449897750511	18	0	0	0	0	0.0
0.0600333063527	0.0470347648262	19	0	0	0	0	0.0
0.0618396618989	0.0490797546012	20	0	0	0	0	0.0
0.0650841999532	0.0490797546012	21	0	0	0	0	0.0
0.0666625798848	0.0511247443763	22	0	0	0	0	0.0
0.0673625523947	0.0531697341513	23	0	0	0	0	0.0
0.0687230455347	0.0552147239264	24	0	0	0	0	0.0
0.08253619862	0.0572597137014	25	0	0	0	0	0.0
0.0840952746266	0.0593047034765	26	0	0	0	0	0.0
0.0917294071004	0.0613496932515	27	0	0	0	0	0.0
0.0940139737187	0.0633946830266	28	0	0	0	0	0.0
0.101008665436	0.0654396728016	29	0	0	0	0	0.0
0.101549697056	0.0674846625767	30	0	0	0	0	0.0
0.10367337539	0.0695296523517	31	0	0	0	0	0.0
0.111829715204	0.0715746421268	32	0	0	0	0	0.0
0.112605617321	0.0736196319018	33	0	0	0	0	0.0
0.116124943793	0.0756646216769	34	0	0	0	0	0.0
0.119817106064	0.0777096114519	35	0	0	0	0	0.0
0.122389396223	0.079754601227	36	0	0	0	0	0.0
0.12423419071	0.081799591002	37	0	0	0	0	0.0
0.128418148527	0.0838445807771	38	0	0	0	0	0.0
0.136642006682	0.0858895705521	39	0	0	0	0	0.0
0.138142132603	0.0879345603272	40	0	0	0	0	0.0
0.138483498239	0.0899795501022	41	0	0	0	0	0.0
0.140516274559	0.0879345603272	41	1	10	0	1	0.0238095238095
0.146187294383	0.0899795501022	42	1	10	0	1	0.0232558139535
0.146542835994	0.0920245398773	43	1	10	0	1	0.0227272727273
0.146695959587	0.0940695296524	44	1	10	0	1	0.0222222222222
0.152693475302	0.0961145194274	45	1	10	0	1	0.0217391304348
0.155646088198	0.0981595092025	46	1	10	0	1	0.0212765957447
0.157495770032	0.100204498978	47	1	10	0	1	0.0208333333333
0.167193658436	0.102249488753	48	1	10	0	1	0.0204081632653
0.167257114038	0.104294478528	49	1	10	0	1	0.02
0.16805029656	0.106339468303	50	1	10	0	1	0.0196078431373
0.168500573115	0.108384458078	51	1	10	0	1	0.0192307692308
