# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.000828262999037	0.0920245398773	1	0	0	0	0	0.0
0.00165345261338	0.0940695296524	2	0	0	0	0	0.0
0.00208721428534	0.0961145194274	3	0	0	0	0	0.0
0.00249487535068	0.0981595092025	4	0	0	0	0	0.0
0.00556966111469	0.100204498978	5	0	0	0	0	0.0
0.00636658896453	0.102249488753	6	0	0	0	0	0.0
0.00712149131723	0.104294478528	7	0	0	0	0	0.0
0.0118271217424	0.106339468303	8	0	0	0	0	0.0
0.014504383833	0.104294478528	9	0	0	0	0	0.0
0.0243766730048	0.106339468303	10	0	0	0	0	0.0
0.0256557132187	0.108384458078	11	0	0	0	0	0.0
