# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.00122844107973	0.0899795501022	1	0	0	0	0	0.0
0.00830937267836	0.0920245398773	2	0	0	0	0	0.0
0.01059974954	0.0940695296524	3	0	0	0	0	0.0
0.0112369071996	0.0961145194274	4	0	0	0	0	0.0
0.0167176906211	0.0961145194274	4	1	2	0	0	0.0
0.0249771240292	0.0981595092025	5	1	2	0	0	0.0
0.0253730885197	0.0961145194274	5	2	5	0	1	0.166666666667
0.0308500113279	0.0981595092025	6	2	5	0	1	0.142857142857
0.0320492927909	0.0961145194274	7	2	5	0	1	0.125
0.0339914029224	0.0920245398773	7	3	20	0	3	0.3
0.0367016831033	0.0899795501022	8	3	20	0	3	0.272727272727
0.0373746031624	0.0920245398773	9	3	20	0	3	0.25
0.040213709235	0.0940695296524	10	3	20	0	3	0.230769230769
0.0461119739673	0.0961145194274	11	3	20	0	3	0.214285714286
0.0471055711168	0.0981595092025	12	3	20	0	3	0.2
0.0489231235983	0.100204498978	13	3	20	0	3	0.1875
0.0501048431467	0.102249488753	14	3	20	0	3	0.176470588235
0.0508811175696	0.104294478528	15	3	20	0	3	0.166666666667
0.0510528397269	0.106339468303	16	3	20	0	3	0.157894736842
0.0510673271549	0.104294478528	17	3	20	0	3	0.15
0.0514535423584	0.104294478528	17	4	3	0	3	0.15
0.0547234550965	0.102249488753	18	4	3	0	3	0.142857142857
