# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.000334668867747	0.102249488753	0	1	1	0	0	0.0
0.00192635670397	0.100204498978	0	2	1	0	1	1.0
0.00210614711698	0.100204498978	0	3	1	0	1	1.0
0.00220225759702	0.100204498978	0	4	1	0	1	1.0
0.00222368200833	0.0981595092025	0	5	1	0	2	1.0
0.00333873498602	0.0981595092025	0	6	1	0	2	1.0
0.00336656810296	0.0981595092025	0	7	1	0	2	1.0
0.00358435741143	0.100204498978	1	7	1	0	2	0.666666666667
0.00373649987705	0.100204498978	1	8	1	0	2	0.666666666667
0.00457401625996	0.100204498978	1	9	1	0	2	0.666666666667
0.00531430977795	0.100204498978	1	10	1	0	2	0.666666666667
0.00660784274259	0.100204498978	1	11	1	0	2	0.666666666667
0.00801000712342	0.100204498978	1	12	1	0	2	0.666666666667
0.00895467186512	0.100204498978	1	13	1	0	2	0.666666666667
0.0104860158026	0.100204498978	1	14	1	0	2	0.666666666667
0.0109514149636	0.100204498978	1	15	1	0	2	0.666666666667
0.0118492852545	0.100204498978	1	16	1	0	2	0.666666666667
0.0118796157198	0.100204498978	1	17	1	0	2	0.666666666667
0.0145632387213	0.0981595092025	1	18	1	0	3	0.75
0.0161784041416	0.0981595092025	1	19	1	0	3	0.75
0.0164409979497	0.0981595092025	1	20	1	0	3	0.75
0.0176962179379	0.0981595092025	1	21	1	0	3	0.75
0.0183411986808	0.0981595092025	1	22	1	0	3	0.75
0.0190411894936	0.0981595092025	1	23	1	0	3	0.75
0.0194180636514	0.0961145194274	1	24	1	0	4	0.8
0.0201551264051	0.0961145194274	1	25	1	0	4	0.8
0.0207293393591	0.0940695296524	1	26	1	0	5	0.833333333333
0.0210805406888	0.0940695296524	1	27	1	0	5	0.833333333333
0.0215046306184	0.0940695296524	1	28	1	0	5	0.833333333333
0.0215564860436	0.0920245398773	1	29	1	0	6	0.857142857143
0.0217089195359	0.0920245398773	1	30	1	0	6	0.857142857143
0.0228569502119	0.0920245398773	1	31	1	0	6	0.857142857143
0.0248428492408	0.0920245398773	1	32	1	0	6	0.857142857143
0.0271082925651	0.0940695296524	2	32	1	0	6	0.75
0.0274055709561	0.0940695296524	2	33	1	0	6	0.75
0.0285530388585	0.0961145194274	3	33	1	0	6	0.666666666667
