# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.137014314928	0	0	0	0	0	0.0
0.00288270471099	0.134969325153	1	0	0	0	0	0.0
0.00646112603438	0.137014314928	2	0	0	0	0	0.0
0.00823721136438	0.139059304703	3	0	0	0	0	0.0
0.0253177429701	0.141104294479	4	0	0	0	0	0.0
0.0253470512296	0.143149284254	5	0	0	0	0	0.0
0.0280477931304	0.145194274029	6	0	0	0	0	0.0
0.0366486214849	0.147239263804	7	0	0	0	0	0.0
0.0410726409216	0.149284253579	8	0	0	0	0	0.0
0.0417727662693	0.149284253579	9	0	0	0	0	0.0
0.0442287623579	0.151329243354	10	0	0	0	0	0.0
