# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.000273737654214	0.0920245398773	1	0	0	0	0	0.0
0.0041450917567	0.0940695296524	2	0	0	0	0	0.0
0.00480490247822	0.0920245398773	2	1	10	0	1	0.333333333333
0.00639945948335	0.0879345603272	2	2	19	0	3	0.6
0.0104499733292	0.0899795501022	3	2	19	0	3	0.5
0.0111048170638	0.0920245398773	4	2	19	0	3	0.428571428571
0.01363305968	0.0940695296524	5	2	19	0	3	0.375
0.0162253822873	0.0940695296524	5	3	5	0	3	0.375
0.018718058621	0.0961145194274	6	3	5	0	3	0.333333333333
0.0218104959311	0.0981595092025	7	3	5	0	3	0.3
