# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.00292792162996	0.0899795501022	1	0	0	0	0	0.0
0.00299938826623	0.0899795501022	1	1	7	0	0	0.0
0.00334956696379	0.0879345603272	2	1	7	0	0	0.0
0.00676301930488	0.0858895705521	3	1	7	0	0	0.0
0.0117052318338	0.0858895705521	4	1	7	0	0	0.0
0.0143089989051	0.0879345603272	5	1	7	0	0	0.0
0.0153927894539	0.0858895705521	6	1	7	0	0	0.0
0.0175727174279	0.0879345603272	7	1	7	0	0	0.0
0.019070319137	0.0899795501022	8	1	7	0	0	0.0
0.0213614279485	0.0920245398773	9	1	7	0	0	0.0
0.0216247273538	0.0940695296524	10	1	7	0	0	0.0
0.0219878112826	0.0961145194274	11	1	7	0	0	0.0
