# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.000324604780767	0.126789366053	1	0	0	0	0	0.0
0.000520862602727	0.128834355828	2	0	0	0	0	0.0
0.00115821111574	0.126789366053	3	0	0	0	0	0.0
0.00732906708349	0.128834355828	4	0	0	0	0	0.0
0.00733435908979	0.126789366053	5	0	0	0	0	0.0
0.00820423193753	0.124744376278	6	0	0	0	0	0.0
0.0170020241689	0.126789366053	7	0	0	0	0	0.0
0.0185926624258	0.128834355828	8	0	0	0	0	0.0
0.0188682370434	0.130879345603	9	0	0	0	0	0.0
0.023993163771	0.128834355828	10	0	0	0	0	0.0
0.0240145422773	0.130879345603	11	0	0	0	0	0.0
0.0247247796786	0.132924335378	12	0	0	0	0	0.0
