# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.000623364639408	0.110429447853	0	1	4	0	1	1.0
0.000837729115835	0.108384458078	0	2	2	0	2	1.0
0.00166298751311	0.110429447853	1	2	2	0	2	0.666666666667
0.00195882433883	0.110429447853	1	3	4	0	2	0.666666666667
0.0021149121964	0.112474437628	2	3	4	0	2	0.5
0.00231513810875	0.112474437628	2	4	3	0	2	0.5
0.00272968054395	0.112474437628	2	5	3	0	2	0.5
0.00293723175148	0.114519427403	3	5	3	0	2	0.4
0.00460022822919	0.116564417178	4	5	3	0	2	0.333333333333
0.00637419979365	0.118609406953	5	5	3	0	2	0.285714285714
0.00725408262284	0.116564417178	6	5	3	0	2	0.25
0.008943290848	0.116564417178	6	6	2	0	2	0.25
0.00922111889952	0.116564417178	6	7	3	0	2	0.25
0.00925444543314	0.114519427403	6	8	4	0	3	0.333333333333
0.0103930713576	0.114519427403	6	9	1	0	3	0.333333333333
0.0111938648093	0.116564417178	7	9	1	0	3	0.3
0.0140650076116	0.118609406953	8	9	1	0	3	0.272727272727
0.015105920652	0.118609406953	8	10	5	0	3	0.272727272727
0.0158068964771	0.120654396728	9	10	5	0	3	0.25
0.0161218738294	0.120654396728	9	11	5	0	3	0.25
0.0174974456039	0.116564417178	9	12	13	0	5	0.357142857143
0.0181637670343	0.118609406953	10	12	13	0	5	0.333333333333
0.0196470824097	0.118609406953	10	13	2	0	5	0.333333333333
0.0220827775402	0.118609406953	10	14	3	0	5	0.333333333333
0.0239095066042	0.120654396728	11	14	3	0	5	0.3125
0.0240599673396	0.120654396728	11	15	3	0	5	0.3125
0.0254905093285	0.122699386503	12	15	3	0	5	0.294117647059
0.0268957188772	0.124744376278	13	15	3	0	5	0.277777777778
0.0280793441214	0.124744376278	13	16	2	0	5	0.277777777778
0.0296551784287	0.126789366053	14	16	2	0	5	0.263157894737
0.0300847381253	0.126789366053	14	17	2	0	5	0.263157894737
0.0307980644858	0.126789366053	14	18	1	0	5	0.263157894737
0.0309830539763	0.126789366053	14	19	3	0	5	0.263157894737
0.0313611067505	0.126789366053	14	20	1	0	5	0.263157894737
0.0318523867272	0.126789366053	14	21	7	0	5	0.263157894737
0.0321005449136	0.126789366053	14	22	2	0	5	0.263157894737
0.0332447564841	0.128834355828	15	22	2	0	5	0.25
0.0335654808763	0.130879345603	16	22	2	0	5	0.238095238095
0.0336285200238	0.128834355828	16	23	6	0	6	0.272727272727
0.0344482453312	0.130879345603	17	23	6	0	6	0.260869565217
0.0352138346239	0.130879345603	17	24	1	0	6	0.260869565217
0.0406394964529	0.132924335378	18	24	1	0	6	0.25
0.0417526809819	0.134969325153	19	24	1	0	6	0.24
0.043720185058	0.134969325153	19	25	4	0	6	0.24
0.0455364113073	0.137014314928	20	25	4	0	6	0.230769230769
0.0480531941399	0.139059304703	21	25	4	0	6	0.222222222222
0.0513870371107	0.141104294479	22	25	4	0	6	0.214285714286
0.0521518406637	0.139059304703	22	26	1	0	7	0.241379310345
0.0605414449364	0.141104294479	23	26	1	0	7	0.233333333333
0.0639799230475	0.141104294479	23	27	4	0	7	0.233333333333
0.065692337513	0.143149284254	24	27	4	0	7	0.225806451613
0.0658281835488	0.143149284254	24	28	1	0	7	0.225806451613
0.0659565418366	0.143149284254	24	29	5	0	7	0.225806451613
0.0669325707988	0.145194274029	25	29	5	0	7	0.21875
0.0675814523153	0.139059304703	25	30	5	0	10	0.285714285714
0.0677741556659	0.134969325153	25	31	7	0	12	0.324324324324
0.0680647538312	0.134969325153	25	32	2	0	12	0.324324324324
0.0690708901783	0.134969325153	25	33	1	0	12	0.324324324324
0.0705899636569	0.137014314928	26	33	1	0	12	0.315789473684
0.071371631669	0.137014314928	26	34	2	0	12	0.315789473684
0.071501245943	0.137014314928	26	35	3	0	12	0.315789473684
0.0724405128265	0.139059304703	27	35	3	0	12	0.307692307692
0.0731864940451	0.137014314928	27	36	1	0	13	0.325
0.076922399523	0.139059304703	28	36	1	0	13	0.317073170732
0.0777163800745	0.137014314928	29	36	1	0	13	0.309523809524
0.0784281565963	0.139059304703	30	36	1	0	13	0.302325581395
0.0790888750479	0.141104294479	31	36	1	0	13	0.295454545455
0.0810851160349	0.143149284254	32	36	1	0	13	0.288888888889
0.0820547356586	0.145194274029	33	36	1	0	13	0.282608695652
0.0824768513922	0.145194274029	33	37	2	0	13	0.282608695652
0.0826846395107	0.147239263804	34	37	2	0	13	0.276595744681
0.0829736814584	0.149284253579	35	37	2	0	13	0.270833333333
0.0834173363311	0.149284253579	35	38	2	0	13	0.270833333333
