# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.000644798266823	0.114519427403	1	0	0	0	0	0.0
0.00512097107601	0.116564417178	2	0	0	0	0	0.0
0.00901439319947	0.118609406953	3	0	0	0	0	0.0
0.0142597679273	0.118609406953	3	1	1	0	0	0.0
0.0167949965312	0.120654396728	4	1	1	0	0	0.0
0.0173004096859	0.122699386503	5	1	1	0	0	0.0
0.0186429215733	0.122699386503	5	2	1	0	0	0.0
0.0201341719609	0.124744376278	6	2	1	0	0	0.0
0.0201519000365	0.126789366053	7	2	1	0	0	0.0
