# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00047345482719	0.108384458078	0	1	21	0	1	1.0
0.00460469416493	0.104294478528	0	2	5	0	3	1.0
0.00580901794617	0.106339468303	1	2	5	0	3	0.75
0.00596503023301	0.108384458078	2	2	5	0	3	0.6
0.00650740215875	0.110429447853	3	2	5	0	3	0.5
0.0109998413473	0.112474437628	4	2	5	0	3	0.428571428571
0.0116271570083	0.114519427403	5	2	5	0	3	0.375
0.0117983074891	0.112474437628	5	3	7	0	4	0.444444444444
0.013780844938	0.110429447853	5	4	8	0	5	0.5
0.0145542679855	0.110429447853	5	5	2	0	5	0.5
0.0153784451495	0.110429447853	6	5	2	0	5	0.454545454545
