# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.00359489445695	0.126789366053	1	0	0	0	0	0.0
0.00627058280816	0.128834355828	2	0	0	0	0	0.0
0.00659814383955	0.130879345603	3	0	0	0	0	0.0
0.0093080726058	0.132924335378	4	0	0	0	0	0.0
0.00960473511495	0.134969325153	5	0	0	0	0	0.0
0.0258124577699	0.137014314928	6	0	0	0	0	0.0
0.0260481820187	0.139059304703	7	0	0	0	0	0.0
0.0287866018227	0.137014314928	7	1	4	0	1	0.125
0.0311982567411	0.139059304703	8	1	4	0	1	0.111111111111
0.0328841622366	0.141104294479	9	1	4	0	1	0.1
0.0351204589678	0.143149284254	10	1	4	0	1	0.0909090909091
0.0391907429598	0.132924335378	10	2	12	0	6	0.375
0.0393381683643	0.134969325153	11	2	12	0	6	0.352941176471
0.0404161457206	0.137014314928	12	2	12	0	6	0.333333333333
0.0413042612388	0.139059304703	13	2	12	0	6	0.315789473684
0.0438291153899	0.141104294479	14	2	12	0	6	0.3
0.0443467309111	0.141104294479	14	3	3	0	6	0.3
0.0455541721609	0.143149284254	15	3	3	0	6	0.285714285714
0.0489451998105	0.143149284254	15	4	1	0	6	0.285714285714
0.0517093796621	0.143149284254	15	5	1	0	6	0.285714285714
0.0520648470035	0.145194274029	16	5	1	0	6	0.272727272727
0.0563626111222	0.145194274029	17	5	1	0	6	0.260869565217
