# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.00613496932515	0	0	0	0	0	0.0
0.0174646476825	0.0081799591002	1	0	0	0	0	0.0
0.0197526543411	0.0102249488753	2	0	0	0	0	0.0
0.0224235337165	0.0122699386503	3	0	0	0	0	0.0
0.0245395829604	0.0143149284254	4	0	0	0	0	0.0
0.0392668210352	0.0163599182004	5	0	0	0	0	0.0
0.0465089315332	0.0184049079755	6	0	0	0	0	0.0
0.0541153773675	0.0204498977505	7	0	0	0	0	0.0
0.0560003868586	0.0224948875256	8	0	0	0	0	0.0
0.0637825079419	0.0245398773006	9	0	0	0	0	0.0
0.0659223479838	0.0265848670757	10	0	0	0	0	0.0
0.0723013427972	0.0286298568507	11	0	0	0	0	0.0
0.0732845704546	0.0306748466258	12	0	0	0	0	0.0
0.0758846392623	0.0327198364008	13	0	0	0	0	0.0
0.0782615237556	0.0347648261759	14	0	0	0	0	0.0
0.0868601450023	0.0368098159509	15	0	0	0	0	0.0
0.089908920773	0.038854805726	16	0	0	0	0	0.0
0.0900172408506	0.040899795501	17	0	0	0	0	0.0
0.0924291532822	0.0429447852761	18	0	0	0	0	0.0
0.0941378428955	0.0449897750511	19	0	0	0	0	0.0
0.0956720668237	0.0429447852761	20	0	0	0	0	0.0
0.100116524076	0.0449897750511	21	0	0	0	0	0.0
0.100432253466	0.0429447852761	22	0	0	0	0	0.0
0.10907805527	0.0449897750511	23	0	0	0	0	0.0
0.112689442984	0.0470347648262	24	0	0	0	0	0.0
0.112868156728	0.0490797546012	25	0	0	0	0	0.0
0.114775961027	0.0511247443763	26	0	0	0	0	0.0
0.11607308599	0.0531697341513	27	0	0	0	0	0.0
0.119790912883	0.0552147239264	28	0	0	0	0	0.0
0.120678924325	0.0572597137014	29	0	0	0	0	0.0
0.124229704589	0.0552147239264	30	0	0	0	0	0.0
0.140300393493	0.0572597137014	31	0	0	0	0	0.0
0.142497618086	0.0593047034765	32	0	0	0	0	0.0
0.143108409831	0.0613496932515	33	0	0	0	0	0.0
0.143871621635	0.0633946830266	34	0	0	0	0	0.0
0.146395832675	0.0654396728016	35	0	0	0	0	0.0
0.146526659799	0.0674846625767	36	0	0	0	0	0.0
0.148070500514	0.0695296523517	37	0	0	0	0	0.0
0.14882199546	0.0695296523517	38	0	0	0	0	0.0
0.156776859197	0.0715746421268	39	0	0	0	0	0.0
0.159226210623	0.0736196319018	40	0	0	0	0	0.0
0.160730761504	0.0756646216769	41	0	0	0	0	0.0
0.162783099665	0.0777096114519	42	0	0	0	0	0.0
0.168688559139	0.079754601227	43	0	0	0	0	0.0
