# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.00106958196052	0.0899795501022	1	0	0	0	0	0.0
0.00138684603013	0.0899795501022	1	1	9	0	0	0.0
0.00142757698594	0.0920245398773	2	1	9	0	0	0.0
0.00242529377605	0.0940695296524	3	1	9	0	0	0.0
0.00346892431439	0.0961145194274	4	1	9	0	0	0.0
0.00371748009415	0.0981595092025	5	1	9	0	0	0.0
0.00425339372057	0.100204498978	6	1	9	0	0	0.0
0.00566736728583	0.102249488753	7	1	9	0	0	0.0
0.00940488522499	0.104294478528	8	1	9	0	0	0.0
0.0104945030139	0.106339468303	9	1	9	0	0	0.0
0.010647228	0.108384458078	10	1	9	0	0	0.0
0.0125155763948	0.102249488753	10	2	9	0	3	0.230769230769
0.0127716423813	0.104294478528	11	2	9	0	3	0.214285714286
0.0181189402532	0.106339468303	12	2	9	0	3	0.2
0.0189389444208	0.108384458078	13	2	9	0	3	0.1875
0.019422350206	0.110429447853	14	2	9	0	3	0.176470588235
