# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.000173495713792	0.0940695296524	0	1	12	0	2	1.0
0.000793189861676	0.0940695296524	0	2	3	0	2	1.0
0.00204584979903	0.0961145194274	1	2	3	0	2	0.666666666667
0.00439862179289	0.0940695296524	1	3	10	0	3	0.75
0.00484709815932	0.0940695296524	1	4	11	0	3	0.75
0.00671129510985	0.0961145194274	2	4	11	0	3	0.6
0.00867923431789	0.0981595092025	3	4	11	0	3	0.5
0.00961074601588	0.100204498978	4	4	11	0	3	0.428571428571
0.00996876131966	0.102249488753	5	4	11	0	3	0.375
0.0102674708759	0.104294478528	6	4	11	0	3	0.333333333333
0.0108153329432	0.104294478528	6	5	4	0	3	0.333333333333
0.0147250540977	0.106339468303	7	5	4	0	3	0.3
0.015565592424	0.108384458078	8	5	4	0	3	0.272727272727
