# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
4.18631059227e-05	0.110429447853	1	0	0	0	0	0.0
0.000379824001916	0.108384458078	1	1	10	0	1	0.5
0.00365643448947	0.110429447853	2	1	10	0	1	0.333333333333
0.00371573288772	0.110429447853	2	2	10	0	1	0.333333333333
0.00678019125526	0.110429447853	2	3	7	0	1	0.333333333333
0.00783349871958	0.112474437628	3	3	7	0	1	0.25
0.00918089899913	0.108384458078	3	4	17	0	3	0.5
0.010637022692	0.110429447853	4	4	17	0	3	0.428571428571
0.0163719735304	0.108384458078	5	4	17	0	3	0.375
0.0183232136697	0.108384458078	5	5	4	0	3	0.375
0.0195696406264	0.108384458078	5	6	2	0	3	0.375
0.0211722626126	0.108384458078	6	6	2	0	3	0.333333333333
