# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.139059304703	0	0	0	0	0	0.0
0.00185321847277	0.141104294479	1	0	0	0	0	0.0
0.0146356083713	0.139059304703	2	0	0	0	0	0.0
0.0153753645366	0.141104294479	3	0	0	0	0	0.0
0.0164070225731	0.143149284254	4	0	0	0	0	0.0
0.0175273824084	0.145194274029	5	0	0	0	0	0.0
0.0225931126049	0.147239263804	6	0	0	0	0	0.0
0.0228032403334	0.149284253579	7	0	0	0	0	0.0
0.0255730559398	0.151329243354	8	0	0	0	0	0.0
0.0271091312645	0.153374233129	9	0	0	0	0	0.0
0.0291123197478	0.155419222904	10	0	0	0	0	0.0
0.0353870262954	0.153374233129	11	0	0	0	0	0.0
0.0390213133281	0.151329243354	12	0	0	0	0	0.0
0.0406887066705	0.151329243354	13	0	0	0	0	0.0
0.0430701507271	0.153374233129	14	0	0	0	0	0.0
0.0451613172363	0.155419222904	15	0	0	0	0	0.0
0.0484255606017	0.153374233129	16	0	0	0	0	0.0
0.0520902207654	0.143149284254	16	1	35	0	5	0.238095238095
