# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.00228552265277	0.122699386503	1	0	0	0	0	0.0
0.00257727963917	0.122699386503	2	0	0	0	0	0.0
0.00551223787176	0.124744376278	3	0	0	0	0	0.0
0.00569279641548	0.126789366053	4	0	0	0	0	0.0
0.00650726151374	0.124744376278	5	0	0	0	0	0.0
0.00768554812072	0.081799591002	5	1	110	0	21	0.807692307692
0.0109545348507	0.0838445807771	6	1	110	0	21	0.777777777778
0.0130932559607	0.0858895705521	7	1	110	0	21	0.75
0.0144163710121	0.0879345603272	8	1	110	0	21	0.724137931034
0.0151538616275	0.0899795501022	9	1	110	0	21	0.7
0.0172636256654	0.0920245398773	10	1	110	0	21	0.677419354839
0.0198278561541	0.0879345603272	10	2	43	0	23	0.69696969697
0.0262778273875	0.0879345603272	11	2	43	0	23	0.676470588235
0.0316947840032	0.0899795501022	12	2	43	0	23	0.657142857143
0.0321401432003	0.0920245398773	13	2	43	0	23	0.638888888889
0.0353504680611	0.0940695296524	14	2	43	0	23	0.621621621622
0.0356249918577	0.0961145194274	15	2	43	0	23	0.605263157895
0.0412032208974	0.0981595092025	16	2	43	0	23	0.589743589744
0.0437529446905	0.100204498978	17	2	43	0	23	0.575
0.0464505248816	0.102249488753	18	2	43	0	23	0.560975609756
0.0485239621277	0.104294478528	19	2	43	0	23	0.547619047619
0.0559345546336	0.0899795501022	19	3	76	0	30	0.612244897959
0.0590465378057	0.0899795501022	20	3	76	0	30	0.6
0.0610506869295	0.0920245398773	21	3	76	0	30	0.588235294118
0.0623272919417	0.0940695296524	22	3	76	0	30	0.576923076923
0.0630995043049	0.0961145194274	23	3	76	0	30	0.566037735849
0.0655956314264	0.0981595092025	24	3	76	0	30	0.555555555556
0.0675296873896	0.100204498978	25	3	76	0	30	0.545454545455
0.0700596478737	0.0736196319018	25	4	60	0	43	0.632352941176
0.0710851696879	0.0756646216769	26	4	60	0	43	0.623188405797
0.0724318191689	0.0777096114519	27	4	60	0	43	0.614285714286
0.0732085970081	0.079754601227	28	4	60	0	43	0.605633802817
0.0755958713462	0.081799591002	29	4	60	0	43	0.597222222222
0.0783603766922	0.0838445807771	30	4	60	0	43	0.58904109589
0.0810966827507	0.0858895705521	31	4	60	0	43	0.581081081081
