# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.000277319498168	0.104294478528	1	0	0	0	0	0.0
0.0022701122603	0.106339468303	2	0	0	0	0	0.0
0.00360345572016	0.108384458078	3	0	0	0	0	0.0
0.00414642659025	0.110429447853	4	0	0	0	0	0.0
0.006234297875	0.110429447853	4	1	1	0	0	0.0
0.0103692089913	0.110429447853	4	2	1	0	0	0.0
0.0162397800678	0.110429447853	4	3	1	0	0	0.0
0.0165965942418	0.110429447853	4	4	1	0	0	0.0
0.0175950251922	0.110429447853	4	5	1	0	0	0.0
0.0180795102919	0.108384458078	5	5	1	0	0	0.0
0.0198322977038	0.108384458078	5	6	1	0	0	0.0
0.0218805487231	0.108384458078	5	7	1	0	0	0.0
0.0220158737577	0.108384458078	5	8	1	0	0	0.0
0.0224309423678	0.106339468303	6	8	1	0	0	0.0
0.0241262226937	0.108384458078	7	8	1	0	0	0.0
0.0246234482793	0.108384458078	7	9	1	0	0	0.0
0.0247524922005	0.108384458078	7	10	1	0	0	0.0
0.025739191884	0.106339468303	8	10	1	0	0	0.0
