# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000429301785677	0.0	0	1	1	0	0	0.0
0.00163802461044	0.0	0	2	1	0	0	0.0
0.00385043288562	0.0	0	3	1	0	0	0.0
0.00647436941472	0.00204498977505	1	3	1	0	0	0.0
0.0076237036915	0.00204498977505	1	4	1	0	0	0.0
0.00844479632666	0.0040899795501	2	4	1	0	0	0.0
0.00847519606911	0.0040899795501	2	5	1	0	0	0.0
0.0156647084118	0.00613496932515	3	5	1	0	0	0.0
0.017252800173	0.00613496932515	3	6	1	0	0	0.0
0.0180932870922	0.0081799591002	4	6	1	0	0	0.0
0.0183147456066	0.0081799591002	4	7	1	0	0	0.0
