# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.0031621823876	0.0940695296524	1	0	0	0	0	0.0
0.0133266070298	0.0961145194274	2	0	0	0	0	0.0
0.0146484907627	0.0981595092025	3	0	0	0	0	0.0
0.0157439761709	0.100204498978	4	0	0	0	0	0.0
0.0228616712377	0.102249488753	5	0	0	0	0	0.0
0.0296459937745	0.104294478528	6	0	0	0	0	0.0
0.0306506276953	0.106339468303	7	0	0	0	0	0.0
0.0307940231669	0.106339468303	8	0	0	0	0	0.0
0.0324483413358	0.104294478528	9	0	0	0	0	0.0
0.0370388805436	0.106339468303	10	0	0	0	0	0.0
0.0449493555094	0.108384458078	11	0	0	0	0	0.0
0.0518762188732	0.106339468303	12	0	0	0	0	0.0
0.0532403102521	0.108384458078	13	0	0	0	0	0.0
