# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.000265897509277	0.118609406953	1	0	0	0	0	0.0
0.000589117488938	0.106339468303	1	1	81	0	6	0.857142857143
0.00421792941504	0.108384458078	2	1	81	0	6	0.75
0.00438201929477	0.110429447853	3	1	81	0	6	0.666666666667
0.00449616378495	0.112474437628	4	1	81	0	6	0.6
0.00807552136694	0.114519427403	5	1	81	0	6	0.545454545455
0.012934880152	0.116564417178	6	1	81	0	6	0.5
0.0158110882461	0.118609406953	7	1	81	0	6	0.461538461538
0.0177076454753	0.114519427403	7	2	10	0	8	0.533333333333
0.0178805698399	0.116564417178	8	2	10	0	8	0.5
0.0203559329521	0.118609406953	9	2	10	0	8	0.470588235294
0.0217971970052	0.110429447853	9	3	21	0	12	0.571428571429
0.0222127805161	0.112474437628	10	3	21	0	12	0.545454545455
0.0233871045546	0.114519427403	11	3	21	0	12	0.521739130435
0.023953670217	0.116564417178	12	3	21	0	12	0.5
