# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.079754601227	0	0	0	0	0	0.0
0.0014612867355	0.081799591002	1	0	0	0	0	0.0
0.00514042254369	0.0838445807771	2	0	0	0	0	0.0
0.00779271480474	0.0858895705521	3	0	0	0	0	0.0
0.00784813217984	0.0879345603272	4	0	0	0	0	0.0
0.00938133739402	0.0858895705521	4	1	2	0	1	0.2
0.0145840097993	0.0879345603272	5	1	2	0	1	0.166666666667
0.0171249032597	0.0899795501022	6	1	2	0	1	0.142857142857
0.0190735171708	0.0920245398773	7	1	2	0	1	0.125
0.0240829511919	0.0940695296524	8	1	2	0	1	0.111111111111
0.0269629997703	0.0899795501022	8	2	4	0	3	0.272727272727
0.0341787605577	0.0879345603272	9	2	4	0	3	0.25
0.0378250253661	0.081799591002	9	3	5	0	6	0.4
0.0391152638559	0.0838445807771	10	3	5	0	6	0.375
0.0394291803212	0.0858895705521	11	3	5	0	6	0.352941176471
0.0420886520053	0.0838445807771	12	3	5	0	6	0.333333333333
0.0494403495524	0.0858895705521	13	3	5	0	6	0.315789473684
0.0541145787401	0.0858895705521	13	4	1	0	6	0.315789473684
0.0557978179986	0.081799591002	13	5	15	0	8	0.380952380952
0.0564231154116	0.079754601227	13	6	2	0	9	0.409090909091
0.0564254242694	0.0777096114519	14	6	2	0	9	0.391304347826
