# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.000543679237159	0.110429447853	1	0	0	0	0	0.0
0.00180369105395	0.112474437628	2	0	0	0	0	0.0
0.00402437208302	0.110429447853	3	0	0	0	0	0.0
0.00607264161629	0.108384458078	4	0	0	0	0	0.0
0.00686609895584	0.110429447853	5	0	0	0	0	0.0
0.00706627113224	0.108384458078	6	0	0	0	0	0.0
0.0127430123098	0.110429447853	7	0	0	0	0	0.0
0.01338549979	0.112474437628	8	0	0	0	0	0.0
0.0145773032399	0.114519427403	9	0	0	0	0	0.0
0.0164438856832	0.112474437628	10	0	0	0	0	0.0
0.0167386247392	0.114519427403	11	0	0	0	0	0.0
0.0178209283176	0.112474437628	12	0	0	0	0	0.0
0.0186188031103	0.112474437628	12	1	2	0	0	0.0
0.0188643926698	0.112474437628	13	1	2	0	0	0.0
0.0188946070027	0.114519427403	14	1	2	0	0	0.0
0.0193327931385	0.114519427403	15	1	2	0	0	0.0
0.01966127577	0.114519427403	15	2	1	0	0	0.0
0.0207563936989	0.116564417178	16	2	1	0	0	0.0
