# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0756646216769	0	0	0	0	0	0.0
0.00313596157245	0.0777096114519	1	0	0	0	0	0.0
0.00847467378341	0.079754601227	2	0	0	0	0	0.0
0.0107749494513	0.0777096114519	3	0	0	0	0	0.0
0.0120075923243	0.079754601227	4	0	0	0	0	0.0
0.0120108196937	0.081799591002	5	0	0	0	0	0.0
0.0142176906016	0.0838445807771	6	0	0	0	0	0.0
0.0149508935944	0.0858895705521	7	0	0	0	0	0.0
0.0241869361491	0.0879345603272	8	0	0	0	0	0.0
0.0254439852266	0.0879345603272	9	0	0	0	0	0.0
0.025763059786	0.0879345603272	10	0	0	0	0	0.0
