# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00252162446559	0.108384458078	1	0	0	0	0	0.0
0.00481528779392	0.110429447853	2	0	0	0	0	0.0
0.0074197997615	0.112474437628	3	0	0	0	0	0.0
0.0088655385686	0.114519427403	4	0	0	0	0	0.0
0.00989973761712	0.116564417178	5	0	0	0	0	0.0
0.010174223932	0.114519427403	6	0	0	0	0	0.0
0.0194300622428	0.116564417178	7	0	0	0	0	0.0
0.0253248288547	0.118609406953	8	0	0	0	0	0.0
0.0293518041081	0.118609406953	9	0	0	0	0	0.0
0.0294285336026	0.120654396728	10	0	0	0	0	0.0
0.0340909589416	0.122699386503	11	0	0	0	0	0.0
0.0346978741062	0.124744376278	12	0	0	0	0	0.0
0.0397636914101	0.126789366053	13	0	0	0	0	0.0
0.0424198989314	0.128834355828	14	0	0	0	0	0.0
0.0465734225537	0.130879345603	15	0	0	0	0	0.0
0.0491670837167	0.132924335378	16	0	0	0	0	0.0
0.052920526144	0.134969325153	17	0	0	0	0	0.0
0.0532596632636	0.132924335378	18	0	0	0	0	0.0
