# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.151329243354	0	0	0	0	0	0.0
0.00451956893288	0.149284253579	1	0	0	0	0	0.0
0.00496238662343	0.151329243354	2	0	0	0	0	0.0
0.0117988850745	0.153374233129	3	0	0	0	0	0.0
0.0120542653384	0.155419222904	4	0	0	0	0	0.0
0.0179312455375	0.155419222904	5	0	0	0	0	0.0
0.0203909694818	0.157464212679	6	0	0	0	0	0.0
0.0208213786015	0.159509202454	7	0	0	0	0	0.0
0.0253350727529	0.161554192229	8	0	0	0	0	0.0
0.0259553389423	0.159509202454	9	0	0	0	0	0.0
0.0287661186454	0.161554192229	10	0	0	0	0	0.0
0.0334010953591	0.163599182004	11	0	0	0	0	0.0
0.0338239114144	0.165644171779	12	0	0	0	0	0.0
0.0353357069392	0.167689161554	13	0	0	0	0	0.0
0.0416420929064	0.169734151329	14	0	0	0	0	0.0
0.041755950205	0.171779141104	15	0	0	0	0	0.0
0.0453782800392	0.173824130879	16	0	0	0	0	0.0
0.0487659500959	0.175869120654	17	0	0	0	0	0.0
0.0501339352361	0.177914110429	18	0	0	0	0	0.0
0.0516858908975	0.179959100204	19	0	0	0	0	0.0
