# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.000133749854464	0.100204498978	0	1	1	0	0	0.0
0.00225376081985	0.0981595092025	0	2	1	0	1	1.0
0.00228081920266	0.0981595092025	0	3	1	0	1	1.0
0.00394423003832	0.0981595092025	0	4	1	0	1	1.0
0.00402774866623	0.0961145194274	0	5	1	0	2	1.0
0.0041514299354	0.0940695296524	0	6	1	0	3	1.0
0.00441914020842	0.0940695296524	0	7	1	0	3	1.0
0.00454187918038	0.0920245398773	1	7	1	0	3	0.75
0.00466079773995	0.0920245398773	1	8	1	0	3	0.75
0.00507996043504	0.0920245398773	1	9	1	0	3	0.75
0.00584665496019	0.0920245398773	1	10	1	0	3	0.75
0.00610068265012	0.0940695296524	2	10	1	0	3	0.6
0.00698994940567	0.0961145194274	3	10	1	0	3	0.5
0.00717367605575	0.0961145194274	3	11	1	0	3	0.5
0.00747364218114	0.0981595092025	4	11	1	0	3	0.428571428571
0.00787484163445	0.0981595092025	4	12	1	0	3	0.428571428571
0.00814355549303	0.0981595092025	4	13	1	0	3	0.428571428571
0.00862115161169	0.0981595092025	4	14	1	0	3	0.428571428571
0.00982087950281	0.0961145194274	4	15	1	0	4	0.5
0.0107194720244	0.0961145194274	4	16	1	0	4	0.5
0.0109586372118	0.0961145194274	4	17	1	0	4	0.5
0.011397582806	0.0961145194274	4	18	1	0	4	0.5
0.0136397283024	0.0961145194274	4	19	1	0	4	0.5
0.013663366898	0.0961145194274	4	20	1	0	4	0.5
0.0140651461735	0.0961145194274	4	21	1	0	4	0.5
0.0140956078473	0.0961145194274	4	22	1	0	4	0.5
0.0152200612896	0.0961145194274	4	23	1	0	4	0.5
0.0160291944099	0.0961145194274	4	24	1	0	4	0.5
0.0165606325047	0.0961145194274	4	25	1	0	4	0.5
0.0167405285988	0.0961145194274	4	26	1	0	4	0.5
0.0170157094101	0.0981595092025	5	26	1	0	4	0.444444444444
0.0170640537059	0.0981595092025	5	27	1	0	4	0.444444444444
0.0174917853795	0.0981595092025	5	28	1	0	4	0.444444444444
0.017789137973	0.0981595092025	5	29	1	0	4	0.444444444444
0.0179302390947	0.0981595092025	5	30	1	0	4	0.444444444444
0.0182243923233	0.0981595092025	5	31	1	0	4	0.444444444444
0.0183307236385	0.100204498978	6	31	1	0	4	0.4
0.0184280328015	0.100204498978	6	32	1	0	4	0.4
0.0188929060105	0.0981595092025	6	33	1	0	5	0.454545454545
0.0190269521803	0.0981595092025	6	34	1	0	5	0.454545454545
0.0203001879751	0.100204498978	7	34	1	0	5	0.416666666667
0.0210017875513	0.100204498978	7	35	1	0	5	0.416666666667
0.0213166164125	0.100204498978	7	36	1	0	5	0.416666666667
0.021947851858	0.100204498978	7	37	1	0	5	0.416666666667
0.0225023362374	0.0981595092025	7	38	1	0	6	0.461538461538
0.0227626479446	0.0961145194274	8	38	1	0	6	0.428571428571
0.023256501283	0.0961145194274	8	39	1	0	6	0.428571428571
0.0232779682109	0.0961145194274	8	40	1	0	6	0.428571428571
0.023556659041	0.0961145194274	8	41	1	0	6	0.428571428571
0.0240662933091	0.0961145194274	8	42	1	0	6	0.428571428571
0.0251114457026	0.0961145194274	8	43	1	0	6	0.428571428571
0.0253560409384	0.0961145194274	8	44	1	0	6	0.428571428571
0.0265460255922	0.0961145194274	8	45	1	0	6	0.428571428571
0.0274160134654	0.0961145194274	8	46	1	0	6	0.428571428571
0.027686816685	0.0961145194274	8	47	1	0	6	0.428571428571
0.0281546291418	0.0961145194274	8	48	1	0	6	0.428571428571
0.0282793733359	0.0961145194274	8	49	1	0	6	0.428571428571
0.0286721259773	0.0961145194274	8	50	1	0	6	0.428571428571
0.0292664194645	0.0961145194274	9	50	1	0	6	0.4
0.0292762141558	0.0961145194274	9	51	1	0	6	0.4
0.0294509740618	0.0961145194274	9	52	1	0	6	0.4
0.0295859451542	0.0961145194274	9	53	1	0	6	0.4
0.029620357691	0.0961145194274	9	54	1	0	6	0.4
0.0301412120604	0.0961145194274	9	55	1	0	6	0.4
0.0303303405803	0.0961145194274	9	56	1	0	6	0.4
0.0314733660155	0.0961145194274	9	57	1	0	6	0.4
0.0324141009978	0.0961145194274	9	58	1	0	6	0.4
0.0325129944101	0.0961145194274	9	59	1	0	6	0.4
0.03265246309	0.0961145194274	9	60	1	0	6	0.4
0.0329427602874	0.0981595092025	10	60	1	0	6	0.375
0.0332555027069	0.0961145194274	10	61	1	0	7	0.411764705882
0.0334566463343	0.0961145194274	10	62	1	0	7	0.411764705882
0.0350092763327	0.0981595092025	11	62	1	0	7	0.388888888889
0.035284876217	0.0981595092025	11	63	1	0	7	0.388888888889
0.0353893108807	0.0981595092025	11	64	1	0	7	0.388888888889
0.0355062647942	0.0981595092025	11	65	1	0	7	0.388888888889
0.0356042811828	0.0981595092025	11	66	1	0	7	0.388888888889
0.035949513418	0.0981595092025	11	67	1	0	7	0.388888888889
0.0364385244999	0.0981595092025	11	68	1	0	7	0.388888888889
0.0365005057123	0.100204498978	12	68	1	0	7	0.368421052632
0.0365537052499	0.100204498978	12	69	1	0	7	0.368421052632
0.0366682534628	0.100204498978	12	70	1	0	7	0.368421052632
0.0367715795701	0.100204498978	12	71	1	0	7	0.368421052632
0.0370833423706	0.100204498978	12	72	1	0	7	0.368421052632
0.0373028583831	0.0981595092025	12	73	1	0	8	0.4
0.0374136498378	0.0981595092025	12	74	1	0	8	0.4
0.0375600010303	0.0981595092025	12	75	1	0	8	0.4
0.0376106726598	0.0981595092025	12	76	1	0	8	0.4
0.038224315391	0.0981595092025	12	77	1	0	8	0.4
0.0387360057032	0.0981595092025	12	78	1	0	8	0.4
0.0389531006596	0.0981595092025	12	79	1	0	8	0.4
0.039026548237	0.0981595092025	12	80	1	0	8	0.4
0.0397993138951	0.0981595092025	12	81	1	0	8	0.4
0.0398272034928	0.0981595092025	12	82	1	0	8	0.4
0.0402533222124	0.0981595092025	12	83	1	0	8	0.4
0.0403479613827	0.0981595092025	12	84	1	0	8	0.4
0.0406265086971	0.0961145194274	12	85	1	0	9	0.428571428571
0.0406727762774	0.0981595092025	13	85	1	0	9	0.409090909091
0.041274994198	0.0981595092025	13	86	1	0	9	0.409090909091
0.0414567933664	0.100204498978	14	86	1	0	9	0.391304347826
0.0420024025776	0.100204498978	14	87	1	0	9	0.391304347826
0.0428065740054	0.100204498978	14	88	1	0	9	0.391304347826
0.0428145700859	0.100204498978	14	89	1	0	9	0.391304347826
0.0442729053569	0.100204498978	14	90	1	0	9	0.391304347826
