# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.000857817160433	0.0122699386503	1	0	0	0	0	0.0
0.0023371418323	0.0122699386503	1	1	1	0	0	0.0
0.00254968607556	0.0122699386503	1	2	1	0	0	0.0
0.00412680212307	0.0122699386503	1	3	1	0	0	0.0
0.00658169945465	0.0122699386503	1	4	1	0	0	0.0
0.00731495610291	0.0122699386503	1	5	1	0	0	0.0
0.00742691624314	0.0122699386503	1	6	1	0	0	0.0
0.00754700358251	0.0122699386503	1	7	1	0	0	0.0
0.00780998825416	0.0122699386503	1	8	1	0	0	0.0
0.00820677820468	0.0122699386503	1	9	1	0	0	0.0
0.0085993574749	0.0122699386503	1	10	1	0	0	0.0
0.0098339244396	0.0122699386503	1	11	1	0	0	0.0
0.0100657419343	0.0143149284254	2	11	1	0	0	0.0
0.010449106367	0.0143149284254	2	12	1	0	0	0.0
0.0111881953142	0.0163599182004	3	12	1	0	0	0.0
0.01144116602	0.0163599182004	3	13	1	0	0	0.0
0.0117528778582	0.0163599182004	3	14	1	0	0	0.0
0.0120408346723	0.0163599182004	3	15	1	0	0	0.0
0.012153007501	0.0163599182004	3	16	1	0	0	0.0
0.0124082655096	0.0163599182004	3	17	1	0	0	0.0
0.0125926563847	0.0163599182004	3	18	1	0	0	0.0
0.0127516251578	0.0184049079755	4	18	1	0	0	0.0
0.013722600879	0.0184049079755	4	19	1	0	0	0.0
0.0141376191929	0.0184049079755	4	20	1	0	0	0.0
0.0161341580474	0.0184049079755	4	21	1	0	0	0.0
0.0165555864811	0.0184049079755	4	22	1	0	0	0.0
0.0166248848051	0.0204498977505	5	22	1	0	0	0.0
0.0172924948626	0.0204498977505	5	23	1	0	0	0.0
0.0173090101678	0.0224948875256	6	23	1	0	0	0.0
0.018485286795	0.0224948875256	6	24	1	0	0	0.0
0.0185169197721	0.0224948875256	6	25	1	0	0	0.0
0.0185675431958	0.0224948875256	6	26	1	0	0	0.0
0.0198600564067	0.0224948875256	6	27	1	0	0	0.0
0.0204283335736	0.0224948875256	6	28	1	0	0	0.0
0.0216072101879	0.0224948875256	6	29	1	0	0	0.0
0.0220331938098	0.0224948875256	6	30	1	0	0	0.0
0.0225654802904	0.0224948875256	6	31	1	0	0	0.0
0.0228209736048	0.0245398773006	7	31	1	0	0	0.0
0.0228834925144	0.0245398773006	7	32	1	0	0	0.0
0.0232611387402	0.0245398773006	7	33	1	0	0	0.0
0.0233430796681	0.0245398773006	7	34	1	0	0	0.0
0.0241120581085	0.0245398773006	7	35	1	0	0	0.0
0.024771208873	0.0245398773006	7	36	1	0	0	0.0
0.0248606052933	0.0245398773006	7	37	1	0	0	0.0
0.0252333396288	0.0245398773006	7	38	1	0	0	0.0
0.0254046883026	0.0245398773006	7	39	1	0	0	0.0
0.0285702370695	0.0265848670757	8	39	1	0	0	0.0
0.028948583827	0.0265848670757	8	40	1	0	0	0.0
0.0291703559845	0.0265848670757	8	41	1	0	0	0.0
0.0292075457991	0.0286298568507	9	41	1	0	0	0.0
0.0302387078493	0.0306748466258	10	41	1	0	0	0.0
0.0309788212379	0.0327198364008	11	41	1	0	0	0.0
0.0320719623281	0.0327198364008	11	42	1	0	0	0.0
0.0321215722892	0.0306748466258	11	43	1	0	1	0.0833333333333
0.0322207551714	0.0306748466258	11	44	1	0	1	0.0833333333333
0.0327535382393	0.0306748466258	11	45	1	0	1	0.0833333333333
0.0338647837911	0.0306748466258	11	46	1	0	1	0.0833333333333
0.034163745488	0.0306748466258	11	47	1	0	1	0.0833333333333
0.0342039309014	0.0306748466258	11	48	1	0	1	0.0833333333333
0.0352427372613	0.0286298568507	11	49	1	0	2	0.153846153846
0.0360046454575	0.0286298568507	11	50	1	0	2	0.153846153846
0.0369059230619	0.0286298568507	11	51	1	0	2	0.153846153846
0.0375859899053	0.0286298568507	11	52	1	0	2	0.153846153846
0.0382875178705	0.0286298568507	11	53	1	0	2	0.153846153846
0.0390196672163	0.0286298568507	11	54	1	0	2	0.153846153846
0.0391196404232	0.0286298568507	11	55	1	0	2	0.153846153846
0.0393683448048	0.0286298568507	11	56	1	0	2	0.153846153846
0.039958492813	0.0286298568507	11	57	1	0	2	0.153846153846
0.0402277713345	0.0286298568507	11	58	1	0	2	0.153846153846
0.040995692474	0.0286298568507	11	59	1	0	2	0.153846153846
0.0421847554665	0.0286298568507	11	60	1	0	2	0.153846153846
0.0422690152119	0.0286298568507	11	61	1	0	2	0.153846153846
0.0425805126793	0.0286298568507	11	62	1	0	2	0.153846153846
0.0429716419413	0.0286298568507	11	63	1	0	2	0.153846153846
0.0436140032538	0.0306748466258	12	63	1	0	2	0.142857142857
0.0438740416319	0.0306748466258	12	64	1	0	2	0.142857142857
0.0441014858969	0.0306748466258	12	65	1	0	2	0.142857142857
0.0443942189203	0.0306748466258	12	66	1	0	2	0.142857142857
0.0448213263137	0.0327198364008	13	66	1	0	2	0.133333333333
0.0454888225481	0.0327198364008	13	67	1	0	2	0.133333333333
0.0464355895437	0.0327198364008	13	68	1	0	2	0.133333333333
0.046701509258	0.0327198364008	13	69	1	0	2	0.133333333333
0.0474984712082	0.0327198364008	13	70	1	0	2	0.133333333333
0.0483125841422	0.0306748466258	13	71	1	0	3	0.1875
0.0492475215628	0.0306748466258	13	72	1	0	3	0.1875
0.0503306316221	0.0306748466258	13	73	1	0	3	0.1875
0.0506775778568	0.0327198364008	14	73	1	0	3	0.176470588235
0.050966763352	0.0327198364008	14	74	1	0	3	0.176470588235
0.0510533891519	0.0327198364008	14	75	1	0	3	0.176470588235
0.0512977765982	0.0327198364008	14	76	1	0	3	0.176470588235
0.0514635628242	0.0306748466258	15	76	1	0	3	0.166666666667
0.0522213576968	0.0306748466258	15	77	1	0	3	0.166666666667
0.0523103252878	0.0306748466258	15	78	1	0	3	0.166666666667
0.0524295839294	0.0306748466258	15	79	1	0	3	0.166666666667
0.0534828095753	0.0306748466258	15	80	1	0	3	0.166666666667
0.054792002834	0.0327198364008	16	80	1	0	3	0.157894736842
0.0548742042364	0.0327198364008	16	81	1	0	3	0.157894736842
0.0559742997235	0.0327198364008	16	82	1	0	3	0.157894736842
0.0560326601421	0.0327198364008	16	83	1	0	3	0.157894736842
0.0575483312584	0.0327198364008	16	84	1	0	3	0.157894736842
0.0575649357572	0.0327198364008	16	85	1	0	3	0.157894736842
0.0577695407601	0.0327198364008	16	86	1	0	3	0.157894736842
0.0579166255872	0.0327198364008	16	87	1	0	3	0.157894736842
0.0583167254709	0.0327198364008	16	88	1	0	3	0.157894736842
0.0600096429516	0.0306748466258	16	89	1	0	4	0.2
0.0603740204044	0.0327198364008	17	89	1	0	4	0.190476190476
0.060551226513	0.0347648261759	18	89	1	0	4	0.181818181818
0.0605929205728	0.0347648261759	18	90	1	0	4	0.181818181818
0.0606688402928	0.0347648261759	18	91	1	0	4	0.181818181818
0.0609426443837	0.0347648261759	18	92	1	0	4	0.181818181818
0.0616332685353	0.0347648261759	18	93	1	0	4	0.181818181818
0.061989585496	0.0347648261759	18	94	1	0	4	0.181818181818
0.0633932879593	0.0347648261759	18	95	1	0	4	0.181818181818
0.064372962826	0.0347648261759	18	96	1	0	4	0.181818181818
0.0649191208966	0.0347648261759	18	97	1	0	4	0.181818181818
0.0653597913281	0.0347648261759	18	98	1	0	4	0.181818181818
0.0657404899572	0.0347648261759	18	99	1	0	4	0.181818181818
0.065807136158	0.0347648261759	18	100	1	0	4	0.181818181818
0.065831446577	0.0347648261759	18	101	1	0	4	0.181818181818
0.0660617184315	0.0347648261759	18	102	1	0	4	0.181818181818
0.0670615733121	0.0347648261759	18	103	1	0	4	0.181818181818
0.0672240051328	0.0347648261759	18	104	1	0	4	0.181818181818
0.0677259453792	0.0347648261759	18	105	1	0	4	0.181818181818
0.0679189863915	0.0368098159509	19	105	1	0	4	0.173913043478
0.0680878571629	0.0368098159509	19	106	1	0	4	0.173913043478
