# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.167689161554	0	0	0	0	0	0.0
0.00371672331421	0.169734151329	1	0	0	0	0	0.0
0.00647159358224	0.171779141104	2	0	0	0	0	0.0
0.00696684200007	0.173824130879	3	0	0	0	0	0.0
0.00818921584248	0.171779141104	4	0	0	0	0	0.0
0.0093500209334	0.173824130879	5	0	0	0	0	0.0
0.00969766174769	0.175869120654	6	0	0	0	0	0.0
0.0174971290223	0.177914110429	7	0	0	0	0	0.0
0.0184046574814	0.179959100204	8	0	0	0	0	0.0
0.0264094245689	0.18200408998	9	0	0	0	0	0.0
0.0309553869476	0.184049079755	10	0	0	0	0	0.0
0.0354303456713	0.18609406953	11	0	0	0	0	0.0
0.0390570244342	0.188139059305	12	0	0	0	0	0.0
0.0406022670179	0.19018404908	13	0	0	0	0	0.0
0.0421463663123	0.192229038855	14	0	0	0	0	0.0
0.047014323967	0.19427402863	15	0	0	0	0	0.0
0.048377776533	0.192229038855	16	0	0	0	0	0.0
0.0488256420909	0.19427402863	17	0	0	0	0	0.0
0.0566963055525	0.196319018405	18	0	0	0	0	0.0
