# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.00143406492388	0.0961145194274	1	0	0	0	0	0.0
0.00214752021825	0.0981595092025	2	0	0	0	0	0.0
0.00313959144994	0.100204498978	3	0	0	0	0	0.0
0.0038807769084	0.102249488753	4	0	0	0	0	0.0
0.00551911760481	0.0899795501022	4	1	79	0	6	0.6
0.00864962069917	0.0920245398773	5	1	79	0	6	0.545454545455
0.0093615686221	0.0940695296524	6	1	79	0	6	0.5
0.00977361761366	0.0961145194274	7	1	79	0	6	0.461538461538
0.0104297818455	0.0981595092025	8	1	79	0	6	0.428571428571
0.0111690230874	0.100204498978	9	1	79	0	6	0.4
0.0122926500905	0.102249488753	10	1	79	0	6	0.375
0.0224760322653	0.104294478528	11	1	79	0	6	0.352941176471
0.0252589288454	0.106339468303	12	1	79	0	6	0.333333333333
