# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00240913206753	0.108384458078	1	0	0	0	0	0.0
0.00286682899012	0.110429447853	2	0	0	0	0	0.0
0.00291643726853	0.110429447853	2	1	5	0	0	0.0
0.00315185135567	0.0981595092025	2	2	41	0	6	0.75
0.0140843874128	0.100204498978	3	2	41	0	6	0.666666666667
0.0147443843467	0.102249488753	4	2	41	0	6	0.6
0.0175281507363	0.100204498978	5	2	41	0	6	0.545454545455
0.0183319319316	0.100204498978	6	2	41	0	6	0.5
0.018409724801	0.102249488753	7	2	41	0	6	0.461538461538
