# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0470347648262	0	0	0	0	0	0.0
0.00270289982359	0.0490797546012	1	0	0	0	0	0.0
0.00289792251643	0.0511247443763	2	0	0	0	0	0.0
0.00420531060072	0.0531697341513	3	0	0	0	0	0.0
0.00530209100959	0.0511247443763	3	1	19	0	1	0.25
0.00597726839456	0.0531697341513	4	1	19	0	1	0.2
0.0144056024183	0.0552147239264	5	1	19	0	1	0.166666666667
0.0145917892912	0.0572597137014	6	1	19	0	1	0.142857142857
0.0187232178092	0.0552147239264	7	1	19	0	1	0.125
0.0235593187102	0.0572597137014	8	1	19	0	1	0.111111111111
0.032080497552	0.0593047034765	9	1	19	0	1	0.1
0.0357732220077	0.0613496932515	10	1	19	0	1	0.0909090909091
0.0410477902812	0.0633946830266	11	1	19	0	1	0.0833333333333
0.0425466123213	0.0654396728016	12	1	19	0	1	0.0769230769231
0.0435129887377	0.0674846625767	13	1	19	0	1	0.0714285714286
0.0475783113744	0.0695296523517	14	1	19	0	1	0.0666666666667
0.0499195795118	0.0715746421268	15	1	19	0	1	0.0625
0.0574869124287	0.0674846625767	15	2	67	0	3	0.166666666667
0.0577896489889	0.0674846625767	15	3	1	0	3	0.166666666667
