# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0531697341513	0	0	0	0	0	0.0
0.00118958422264	0.0552147239264	1	0	0	0	0	0.0
0.00579821632983	0.0572597137014	2	0	0	0	0	0.0
0.00585353733922	0.0593047034765	3	0	0	0	0	0.0
0.00758820060739	0.0613496932515	4	0	0	0	0	0.0
0.00983185560667	0.0633946830266	5	0	0	0	0	0.0
0.0132938882916	0.0654396728016	6	0	0	0	0	0.0
0.0149258339382	0.0633946830266	7	0	0	0	0	0.0
0.017064204267	0.0327198364008	7	1	144	0	15	0.681818181818
0.0173982049645	0.0347648261759	8	1	144	0	15	0.652173913043
