# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00329208770274	0.112474437628	1	0	0	0	0	0.0
0.00372363012416	0.0265848670757	1	1	427	0	42	0.976744186047
0.0120796995792	0.0286298568507	2	1	427	0	42	0.954545454545
0.014635571008	0.0306748466258	3	1	427	0	42	0.933333333333
0.0149711394424	0.0327198364008	4	1	427	0	42	0.913043478261
0.0150090066425	0.0347648261759	5	1	427	0	42	0.893617021277
0.0189164492081	0.0368098159509	6	1	427	0	42	0.875
0.0194458383596	0.038854805726	7	1	427	0	42	0.857142857143
0.0194891791832	0.040899795501	8	1	427	0	42	0.84
0.0217461168696	0.0429447852761	9	1	427	0	42	0.823529411765
0.0253408642613	0.040899795501	10	1	427	0	42	0.807692307692
0.0259133210593	0.0429447852761	11	1	427	0	42	0.792452830189
