# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.00195886538671	0.0879345603272	1	0	0	0	0	0.0
0.00197186941411	0.0899795501022	2	0	0	0	0	0.0
0.00616452829474	0.0920245398773	3	0	0	0	0	0.0
0.00759378178311	0.0940695296524	4	0	0	0	0	0.0
0.00771363315705	0.0858895705521	4	1	34	0	4	0.5
0.00831182667368	0.0858895705521	4	2	4	0	4	0.5
0.00992664760827	0.0858895705521	4	3	1	0	4	0.5
0.01047372137	0.0838445807771	5	3	1	0	4	0.444444444444
0.0142724151528	0.0838445807771	5	4	1	0	4	0.444444444444
0.0161909139826	0.0838445807771	5	5	3	0	4	0.444444444444
0.0196879083068	0.081799591002	6	5	3	0	4	0.4
0.0197372886455	0.0838445807771	7	5	3	0	4	0.363636363636
0.022670124426	0.081799591002	8	5	3	0	4	0.333333333333
0.0299061010041	0.0838445807771	9	5	3	0	4	0.307692307692
0.0304172824866	0.0858895705521	10	5	3	0	4	0.285714285714
0.0335706003905	0.0838445807771	10	6	1	0	5	0.333333333333
0.0354267304656	0.0838445807771	10	7	2	0	5	0.333333333333
0.0365792501806	0.0858895705521	11	7	2	0	5	0.3125
0.0386819835444	0.0858895705521	12	7	2	0	5	0.294117647059
0.0387472015584	0.0879345603272	13	7	2	0	5	0.277777777778
0.0461173373659	0.0899795501022	14	7	2	0	5	0.263157894737
0.0466459244725	0.0899795501022	14	8	2	0	5	0.263157894737
0.0467476082844	0.0920245398773	15	8	2	0	5	0.25
0.0512338792108	0.0920245398773	15	9	1	0	5	0.25
0.0522035813437	0.0940695296524	16	9	1	0	5	0.238095238095
