# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0777096114519	0	0	0	0	0	0.0
0.00132010610103	0.0756646216769	1	0	0	0	0	0.0
0.00378224655985	0.0777096114519	2	0	0	0	0	0.0
0.00425273148845	0.0756646216769	3	0	0	0	0	0.0
0.00953988803235	0.0777096114519	4	0	0	0	0	0.0
0.0158168967472	0.079754601227	5	0	0	0	0	0.0
0.0160137333084	0.081799591002	6	0	0	0	0	0.0
0.0164855471355	0.0838445807771	7	0	0	0	0	0.0
0.0206304960898	0.081799591002	8	0	0	0	0	0.0
0.0233669764558	0.0838445807771	9	0	0	0	0	0.0
0.025627369254	0.0858895705521	10	0	0	0	0	0.0
0.0277494880414	0.0879345603272	11	0	0	0	0	0.0
0.0278422114525	0.0858895705521	12	0	0	0	0	0.0
0.0287093833374	0.0838445807771	13	0	0	0	0	0.0
