# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.000633556992381	0.0879345603272	1	0	0	0	0	0.0
0.00651613962992	0.0858895705521	1	1	21	0	1	0.5
0.0103555761024	0.0879345603272	2	1	21	0	1	0.333333333333
0.0112011064828	0.0858895705521	2	2	3	0	2	0.5
0.0154494859816	0.0879345603272	3	2	3	0	2	0.4
0.015922743421	0.0879345603272	3	3	1	0	2	0.4
0.0195383440355	0.0899795501022	4	3	1	0	2	0.333333333333
0.022702732501	0.0920245398773	5	3	1	0	2	0.285714285714
0.0244093144651	0.0920245398773	5	4	2	0	2	0.285714285714
0.0265056592713	0.0920245398773	5	5	2	0	2	0.285714285714
