# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.00309898206758	0.0940695296524	1	0	0	0	0	0.0
0.00492999793158	0.0940695296524	1	1	1	0	0	0.0
0.00576033553611	0.0961145194274	2	1	1	0	0	0.0
0.00648271598709	0.0981595092025	3	1	1	0	0	0.0
0.011885849804	0.100204498978	4	1	1	0	0	0.0
0.0119229022311	0.102249488753	5	1	1	0	0	0.0
0.0164942848943	0.102249488753	5	2	1	0	0	0.0
0.0199556105378	0.104294478528	6	2	1	0	0	0.0
0.0214647460328	0.106339468303	7	2	1	0	0	0.0
0.0225817756912	0.108384458078	8	2	1	0	0	0.0
0.0248930806626	0.110429447853	9	2	1	0	0	0.0
0.0253590972857	0.112474437628	10	2	1	0	0	0.0
0.0259344284015	0.114519427403	11	2	1	0	0	0.0
0.0293446864429	0.102249488753	11	3	38	0	6	0.352941176471
0.0331042582329	0.104294478528	12	3	38	0	6	0.333333333333
0.0343072519613	0.102249488753	12	4	17	0	7	0.368421052632
0.0361311302949	0.104294478528	13	4	17	0	7	0.35
0.0362530266673	0.102249488753	14	4	17	0	7	0.333333333333
0.0384414596426	0.104294478528	15	4	17	0	7	0.318181818182
0.0385958163335	0.106339468303	16	4	17	0	7	0.304347826087
0.0393181656568	0.108384458078	17	4	17	0	7	0.291666666667
0.0442544334159	0.106339468303	18	4	17	0	7	0.28
0.0470088731648	0.108384458078	19	4	17	0	7	0.269230769231
0.0558687869975	0.110429447853	20	4	17	0	7	0.259259259259
