# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.141104294479	0	0	0	0	0	0.0
0.000356317580822	0.143149284254	1	0	0	0	0	0.0
0.00385162929515	0.145194274029	2	0	0	0	0	0.0
0.0100161388064	0.147239263804	3	0	0	0	0	0.0
0.0223892647254	0.149284253579	4	0	0	0	0	0.0
0.0244761829688	0.151329243354	5	0	0	0	0	0.0
0.0311454491891	0.149284253579	6	0	0	0	0	0.0
0.0371541602385	0.151329243354	7	0	0	0	0	0.0
0.0389505883326	0.153374233129	8	0	0	0	0	0.0
0.0395564347381	0.155419222904	9	0	0	0	0	0.0
0.0398232819692	0.157464212679	10	0	0	0	0	0.0
0.0417131512446	0.159509202454	11	0	0	0	0	0.0
0.0439346779632	0.161554192229	12	0	0	0	0	0.0
0.0448069481188	0.163599182004	13	0	0	0	0	0.0
0.04494047628	0.165644171779	14	0	0	0	0	0.0
0.0461513543691	0.165644171779	15	0	0	0	0	0.0
0.0490042024309	0.167689161554	16	0	0	0	0	0.0
0.0494989633894	0.169734151329	17	0	0	0	0	0.0
0.0498654912269	0.171779141104	18	0	0	0	0	0.0
